%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
127.0, 20649.03326619068, 4526.094141732949, -72782.26438549333, -55430.18048169381, -45099.07008398415, -47343.922834864, -17789.70870848998, -50261.607797337514, 0.008, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380808792E9, 0.0, 2022-06-02 10:07:18.080
128.0, 20643.98177194378, 4516.03585672806, -72807.52185672782, -55449.17946448082, -45113.46460741337, -47351.924759379006, -17798.55999929428, -50258.09857345803, 0.008, 0.79, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157238080892E9, 0.0, 2022-06-02 10:07:18.080
129.0, 20651.648420291953, 4522.294345175546, -72805.55490321576, -55450.36410693695, -45119.45487492739, -47359.56905598272, -17823.638656573137, -50271.15199221993, 0.012, 0.792, 0.64, 192.0, 0.0, 96.0, 24.0, 192.0, 20.0, 0.0, 0.0, 0.0, 0.0, 1.654157238080901E9, 0.0, 2022-06-02 10:07:18.080
130.0, 20654.42003660441, 4530.340973179456, -72792.65794666504, -55444.21737721174, -45110.78239807873, -47364.44173627398, -17815.457918102493, -50291.179155251884, 0.012, 0.792, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415723808091E9, 0.0, 2022-06-02 10:07:18.080
131.0, 20652.14015866997, 4534.878377303884, -72782.84553084917, -55436.81894979703, -45102.512252630266, -47350.62835820059, -17790.62513001265, -50260.57961709257, 0.012, 0.792, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157238080919E9, 0.0, 2022-06-02 10:07:18.080
132.0, 20652.36367611452, 4534.163121481314, -72779.11278952513, -55435.790769552084, -45092.655133325476, -47339.65365167304, -17778.71165021797, -50236.75265750321, 0.012, 0.792, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380809305E9, 0.0, 2022-06-02 10:07:18.080
133.0, 20654.62120230451, 4523.568394609499, -72806.02428984932, -55467.01615655615, -45120.86303482807, -47373.49419277837, -17831.30530492131, -50304.09846354705, 0.012, 0.792, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157238080937E9, 0.0, 2022-06-02 10:07:18.080
134.0, 20658.532757584187, 4519.902708518828, -72799.96696710194, -55472.64879615889, -45124.77459010775, -47385.22885861741, -17831.551174110315, -50304.07611180259, 0.012, 0.792, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157238080942E9, 0.0, 2022-06-02 10:07:18.080
135.0, 20631.934181682373, 4500.74726352063, -72803.96792935944, -55482.10358406349, -45128.68614538743, -47397.008227945356, -17810.920513978068, -50309.842861872065, 0.012, 0.792, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380809474E9, 0.0, 2022-06-02 10:07:18.080
136.0, 20620.288922821157, 4493.617057039387, -72801.50923746935, -55484.539924209115, -45126.428619197446, -47390.012131930845, -17838.0108282579, -50294.37545470899, 0.012, 0.792, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380809534E9, 0.0, 2022-06-02 10:07:18.080
137.0, 20625.720396723795, 4497.863888485896, -72798.87173162363, -55472.60409266998, -45108.30135444419, -47369.69439622097, -17792.167400380065, -50255.70693680131, 0.012, 0.792, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380809588E9, 0.0, 2022-06-02 10:07:18.080
138.0, 20626.726225224284, 4497.863888485896, -72812.75216493037, -55482.1929910413, -45115.40920918098, -47384.08891965019, -17800.370490595164, -50287.8710970725, 0.012, 0.792, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380809643E9, 0.0, 2022-06-02 10:07:18.080
139.0, 20625.161603112414, 4499.4508623422225, -72820.12824060062, -55489.45730798928, -45132.9553285784, -47400.40569310256, -17834.233383444953, -50313.419140984915, 0.012, 0.792, 0.644, 192.0, 0.0, 96.0, 24.0, 192.0, 20.0, 32.0, 0.0, 0.0, 0.0, 1.6541572380809696E9, 0.0, 2022-06-02 10:07:18.080
140.0, 20632.51532703821, 4511.453749114722, -72805.66666193804, -55474.92867409333, -45129.557863421185, -47389.69920750847, -17852.539462153847, -50314.55907995213, 0.012, 0.792, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157238080975E9, 0.0, 2022-06-02 10:07:18.080
141.0, 20634.370521828, 4517.309906162012, -72798.22353103443, -55464.15513326587, -45120.28188947224, -47375.84112594618, -17840.871851548178, -50300.85746060103, 0.012, 0.792, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380809803E9, 0.0, 2022-06-02 10:07:18.080
142.0, 20628.626123502985, 4514.962972994205, -72810.18171431801, -55466.61382515595, -45122.159436006485, -47381.205544615455, -17819.414176871083, -50305.70778914783, 0.012, 0.792, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157238080986E9, 0.0, 2022-06-02 10:07:18.080
143.0, 20632.627085760487, 4515.633525327865, -72825.26914182534, -55473.81108687056, -45137.49273270282, -47382.14431788258, -17834.076921233765, -50311.29572526166, 0.012, 0.792, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380809915E9, 0.0, 2022-06-02 10:07:18.080
144.0, 20633.990542172258, 4513.174833437781, -72822.81044993526, -55476.20272352728, -45147.93099736345, -47387.68755050749, -17847.130339995663, -50306.6242106705, 0.012, 0.792, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380809965E9, 0.0, 2022-06-02 10:07:18.080
145.0, 20627.441481046855, 4508.548022335533, -72809.82408640672, -55474.54869443759, -45140.957253093395, -47385.27356210632, -17844.269316705384, -50308.61351592702, 0.012, 0.792, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380810018E9, 0.0, 2022-06-02 10:07:18.081
146.0, 20611.348225039033, 4492.901801216817, -72803.14091481459, -55474.50399094868, -45133.02238381176, -47379.50681203685, -17825.53855485184, -50285.01007378222, 0.012, 0.792, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380810068E9, 0.0, 2022-06-02 10:07:18.081
147.0, 20605.76028892521, 4486.688016258242, -72810.96402537395, -55473.02877581463, -45142.298357760716, -47377.025768402316, -17855.33343021076, -50292.67672213039, 0.012, 0.792, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157238081012E9, 0.0, 2022-06-02 10:07:18.081
148.0, 20607.615483715, 4482.597647022921, -72831.01354015035, -55488.18325855533, -45151.68609043194, -47396.60589654516, -17867.24691000544, -50330.6299842155, 0.012, 0.792, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380810175E9, 0.0, 2022-06-02 10:07:18.081
149.0, 20609.560085482608, 4483.938751690239, -72836.445014053, -55495.33581678103, -45157.2069713124, -47406.88769899461, -17869.795008873345, -50337.447266274365, 0.012, 0.792, 0.646, 192.0, 0.0, 96.0, 24.0, 192.0, 20.0, 48.0, 0.0, 0.0, 0.0, 1.6541572380810225E9, 0.0, 2022-06-02 10:07:18.081
150.0, 20612.354053539522, 4486.531554047055, -72822.29635981278, -55484.539924209115, -45147.908645619, -47386.94994294047, -17839.977781769965, -50292.27439073019, 0.012, 0.792, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157238081041E9, 0.0, 2022-06-02 10:07:18.081
151.0, 20607.36961452599, 4485.995112180128, -72816.44020276549, -55480.71777590726, -45135.145799535014, -47386.301742351265, -17820.53176409385, -50292.56496340811, 0.012, 0.792, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380810463E9, 0.0, 2022-06-02 10:07:18.081
152.0, 20609.113050593503, 4488.0067691811055, -72824.12920285812, -55477.610883427966, -45130.8542645996, -47386.458204562456, -17829.450110131518, -50318.023600342705, 0.012, 0.792, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380810513E9, 0.0, 2022-06-02 10:07:18.081
153.0, 20611.661149461408, 4491.27012387158, -72840.62479026614, -55481.522438707645, -45140.51021820429, -47386.52525979582, -17828.891316520134, -50304.97018158081, 0.012, 0.792, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380810564E9, 0.0, 2022-06-02 10:07:18.081
154.0, 20608.531905237665, 4489.437280826245, -72846.10096765768, -55489.36790101146, -45148.579197952655, -47396.85176573417, -17825.113871707188, -50294.71073087582, 0.012, 0.792, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380810616E9, 0.0, 2022-06-02 10:07:18.081
155.0, 20611.75055643923, 4493.661760528298, -72834.187487863, -55483.42233698635, -45144.3547182506, -47394.66129477755, -17832.177022955064, -50291.02269304069, 0.012, 0.792, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380810668E9, 0.0, 2022-06-02 10:07:18.081
156.0, 20613.873972162484, 4499.115586175392, -72819.68120571152, -55474.258121759674, -45140.84549437112, -47384.73712023939, -17837.742607324435, -50288.876925572986, 0.012, 0.792, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157238081072E9, 0.0, 2022-06-02 10:07:18.081
157.0, 20612.398757028433, 4503.496528088633, -72824.30801681377, -55473.96754908175, -45146.634596185046, -47385.22885861741, -17853.277069720873, -50304.97018158081, 0.012, 0.792, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157238081077E9, 0.0, 2022-06-02 10:07:18.081
158.0, 20610.431803516367, 4498.355626863912, -72838.09904314269, -55483.757613153175, -45150.4567444869, -47393.96839069944, -17858.48502617896, -50324.48325449029, 0.012, 0.792, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380810823E9, 0.0, 2022-06-02 10:07:18.081
159.0, 20610.722376194284, 4492.655932027809, -72838.61313326516, -55487.2444852882, -45161.297340547724, -47397.74583551238, -17860.988421557955, -50322.851577145055, 0.008, 0.788, 0.64, 192.0, 0.0, 64.0, 24.0, 160.0, 20.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380810876E9, 0.0, 2022-06-02 10:07:18.081
160.0, 20608.39779477093, 4497.685074530253, -72819.81531617824, -55472.60409266998, -45147.41690724098, -47384.46889930593, -17833.495775877927, -50299.2704867447, 0.008, 0.788, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380810928E9, 0.0, 2022-06-02 10:07:18.081
161.0, 20611.45998376131, 4506.066978700993, -72804.45966773745, -55459.97535705273, -45142.432468227445, -47374.209448600945, -17839.95543002551, -50307.317114748614, 0.008, 0.788, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157238081098E9, 0.0, 2022-06-02 10:07:18.081
162.0, 20598.98771035525, 4490.331350604457, -72822.18460109051, -55469.45249670178, -45154.81533465569, -47379.886791692596, -17848.873776063178, -50308.97114383831, 0.008, 0.788, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157238081103E9, 0.0, 2022-06-02 10:07:18.081
163.0, 20600.105297578015, 4482.284722600547, -72843.08348215622, -55483.198819541794, -45157.43048875696, -47387.19581212948, -17846.884470806657, -50313.061513073626, 0.008, 0.788, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380811083E9, 0.0, 2022-06-02 10:07:18.081
164.0, 20613.225771573278, 4490.308998860001, -72834.03102565183, -55484.27170327565, -45148.020404341274, -47393.25313487687, -17837.586145113248, -50311.85451887304, 0.008, 0.788, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380811138E9, 0.0, 2022-06-02 10:07:18.081
165.0, 20612.801088428627, 4490.040777926538, -72827.54901975978, -55490.10550857848, -45152.848381143616, -47404.47371059343, -17866.62106116069, -50345.76211521174, 0.008, 0.788, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380811188E9, 0.0, 2022-06-02 10:07:18.081
166.0, 20611.88466690596, 4487.492679058633, -72824.57623774723, -55487.91503762187, -45155.307073033706, -47403.55728907076, -17882.714317168513, -50350.41127805845, 0.008, 0.788, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157238081124E9, 0.0, 2022-06-02 10:07:18.081
167.0, 20615.103318107525, 4490.219591882181, -72815.8367056652, -55473.96754908175, -45137.76095363629, -47383.932457439005, -17835.261563689895, -50302.86911760201, 0.008, 0.788, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380811293E9, 0.0, 2022-06-02 10:07:18.081
168.0, 20604.4638877468, 4473.053452140504, -72840.78125247732, -55496.52045923716, -45152.37899451006, -47399.37751285762, -17837.42968290206, -50307.115949048515, 0.01, 0.788, 0.636, 192.0, 0.0, 80.0, 24.0, 160.0, 19.0, 224.0, 0.0, 0.0, 0.0, 1.6541572380811343E9, 0.0, 2022-06-02 10:07:18.081
169.0, 20613.225771573278, 4477.300283587013, -72830.05241513878, -55493.50297373569, -45144.91351186198, -47397.41055934555, -17829.740682809435, -50282.68549235887, 0.01, 0.788, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380811396E9, 0.0, 2022-06-02 10:07:18.081
170.0, 20603.480410990767, 4469.387766049835, -72821.46934526793, -55493.50297373569, -45137.42567746946, -47391.53205055381, -17833.406368900105, -50276.47170740029, 0.01, 0.788, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380811453E9, 0.0, 2022-06-02 10:07:18.081
171.0, 20587.387154982946, 4463.755126447097, -72820.21764757844, -55495.51463073667, -45123.94757556291, -47389.85566971966, -17814.161516924087, -50280.24915221324, 0.01, 0.788, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380811508E9, 0.0, 2022-06-02 10:07:18.081
172.0, 20583.49795144772, 4463.26338806908, -72824.15155460258, -55493.190049313314, -45120.66186912797, -47390.19094588649, -17821.738758294436, -50305.41721646991, 0.01, 0.788, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380811565E9, 0.0, 2022-06-02 10:07:18.081
173.0, 20580.860445601993, 4456.69197519922, -72845.65393276858, -55506.824613431054, -45141.49369496032, -47409.54755658479, -17853.835863332257, -50334.653298217454, 0.01, 0.788, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380811615E9, 0.0, 2022-06-02 10:07:18.081
174.0, 20581.285128746644, 4452.646309452809, -72854.25935438387, -55516.3017530801, -45166.30413130571, -47423.562100358264, -17887.676404437592, -50345.31508032264, 0.01, 0.788, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380811665E9, 0.0, 2022-06-02 10:07:18.081
175.0, 20582.805047369606, 4450.478190240645, -72844.98338043492, -55510.49029952173, -45165.767689438784, -47419.69524856749, -17871.672555407593, -50341.55998725414, 0.01, 0.788, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380811718E9, 0.0, 2022-06-02 10:07:18.081
176.0, 20580.055782801603, 4446.92426287225, -72837.80847046476, -55503.673017462854, -45156.24584630082, -47414.08496070921, -17868.744476883945, -50337.35785929655, 0.01, 0.788, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157238081177E9, 0.0, 2022-06-02 10:07:18.081
177.0, 20584.481428203755, 4453.540379231022, -72838.83665070971, -55491.75953766818, -45148.78036365275, -47402.55146057028, -17857.278031978374, -50324.01386785673, 0.01, 0.788, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157238081182E9, 0.0, 2022-06-02 10:07:18.081
178.0, 20596.4619632318, 4462.771649691063, -72846.92798220253, -55489.99374985621, -45154.07772708866, -47398.72931226842, -17856.16044475561, -50329.51239699274, 0.012, 0.786, 0.638, 192.0, 0.0, 96.0, 24.0, 144.0, 19.0, 240.0, 0.0, 0.0, 0.0, 1.6541572380811872E9, 0.0, 2022-06-02 10:07:18.081
179.0, 20599.010062099704, 4463.598664235909, -72848.73847350341, -55498.576819727044, -45171.087404619146, -47406.28420189431, -17873.21482577501, -50329.11006559254, 0.012, 0.786, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380811925E9, 0.0, 2022-06-02 10:07:18.081
180.0, 20598.451268488323, 4465.386803792334, -72838.92605768754, -55493.27945629114, -45167.377015039565, -47410.083998451715, -17869.12445653969, -50333.31219355013, 0.012, 0.786, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380811975E9, 0.0, 2022-06-02 10:07:18.081
181.0, 20592.572759696577, 4456.803733921496, -72829.7394907164, -55488.026796344144, -45159.44214575794, -47404.29489663779, -17860.29551747984, -50321.55517596664, 0.012, 0.786, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380812025E9, 0.0, 2022-06-02 10:07:18.081
182.0, 20579.45228570131, 4446.343117516412, -72836.0426826528, -55495.51463073667, -45157.16226782349, -47410.66514380755, -17847.73383709596, -50330.29470804867, 0.012, 0.786, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380812075E9, 0.0, 2022-06-02 10:07:18.081
183.0, 20586.69425090483, 4452.467495497167, -72846.5480025468, -55501.92958139534, -45167.42171852848, -47415.806045032274, -17858.932061068066, -50342.09642912107, 0.012, 0.786, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380812128E9, 0.0, 2022-06-02 10:07:18.081
184.0, 20588.63885267244, 4450.92522512975, -72847.93381070302, -55508.724511709755, -45176.27300933278, -47425.3949434036, -17860.228462246476, -50345.33743206709, 0.012, 0.786, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157238081218E9, 0.0, 2022-06-02 10:07:18.081
185.0, 20580.547521179622, 4441.895120369807, -72845.92215370205, -55516.92760192485, -45177.83763144465, -47431.318155684254, -17882.893131124154, -50349.80778095815, 0.012, 0.786, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380812235E9, 0.0, 2022-06-02 10:07:18.081
186.0, 20579.474637445765, 4445.73962041612, -72839.52955478782, -55508.9033256654, -45173.63550348706, -47416.52130085484, -17893.15258182914, -50326.22669055781, 0.012, 0.786, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380812285E9, 0.0, 2022-06-02 10:07:18.081
187.0, 20583.006213069704, 4454.993242620617, -72834.45570879648, -55497.70510169329, -45165.924151649975, -47405.90422223857, -17874.891206609154, -50317.08482707558, 0.012, 0.786, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380812337E9, 0.0, 2022-06-02 10:07:18.081
188.0, 20574.601957154508, 4445.381992504835, -72855.55575556228, -55513.66424723438, -45173.814317442695, -47420.276393923334, -17854.81934008829, -50329.91472839293, 0.008, 0.788, 0.634, 192.0, 0.0, 64.0, 24.0, 160.0, 19.0, 208.0, 0.0, 0.0, 0.0, 1.654157238081239E9, 0.0, 2022-06-02 10:07:18.081
189.0, 20573.3055559761, 4444.487922726622, -72866.195185923, -55522.8061107166, -45190.4663670619, -47435.453228408485, -17885.01654684741, -50348.220807101825, 0.008, 0.788, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157238081244E9, 0.0, 2022-06-02 10:07:18.081
190.0, 20569.34929720751, 4445.180826804737, -72861.90365098759, -55520.77210197117, -45184.54315478124, -47431.56402487326, -17889.419840505107, -50338.989536641784, 0.008, 0.788, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380812492E9, 0.0, 2022-06-02 10:07:18.081
191.0, 20570.422180941365, 4444.174998304248, -72849.31961885926, -55511.83140418904, -45176.809451199704, -47419.24821367839, -17884.837732891767, -50325.48908299078, 0.008, 0.788, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572380812545E9, 0.0, 2022-06-02 10:07:18.081
192.0, 20570.936271063838, 4444.3314605154355, -72849.20786013697, -55509.350360554505, -45174.88720117655, -47419.80700728977, -17884.05542183583, -50347.70671697935, 0.008, 0.788, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415723808126E9, 0.0, 2022-06-02 10:07:18.081
193.0, 20566.06359077258, 4437.1789022897365, -72872.23015692594, -55528.10347415251, -45179.268143089794, -47438.805990076784, -17897.24295106446, -50383.178935429925, 0.008, 0.788, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157238081265E9, 0.0, 2022-06-02 10:07:18.081
194.0, 20571.383305952946, 4439.034097079528, -72866.17283417855, -55530.83038697606, -45181.6150762576, -47441.06351626677, -17896.34888128625, -50368.11385966705, 0.008, 0.788, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572385617025E9, 0.0, 2022-06-02 10:07:18.561
195.0, 20570.5562914081, 4442.006879092083, -72855.55575556228, -55528.48345380824, -45185.88425944856, -47434.00036501889, -17899.075794109798, -50353.69698449338, 0.008, 0.788, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157238561876E9, 0.0, 2022-06-02 10:07:18.561
196.0, 20555.759436578686, 4426.4947684401, -72859.53436607533, -55536.194805645326, -45181.77153846878, -47444.21511223497, -17883.586035202272, -50368.38208060051, 0.008, 0.788, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157238561888E9, 0.0, 2022-06-02 10:07:18.561
197.0, 20549.769169064664, 4416.548242157489, -72864.16117717758, -55530.85273872051, -45176.049491888225, -47431.0946382397, -17856.942755811546, -50333.133379594496, 0.008, 0.788, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157238561894E9, 0.0, 2022-06-02 10:07:18.561
198.0, 20560.028619769648, 4417.464663680156, -72870.57612783625, -55526.91883169638, -45181.860945446606, -47415.76134154336, -17853.47823542097, -50310.84869037255, 0.008, 0.794, 0.644, 192.0, 0.0, 64.0, 24.0, 208.0, 20.0, 32.0, 0.0, 0.0, 0.0, 1.6541572385618992E9, 0.0, 2022-06-02 10:07:18.561
199.0, 20563.671954115864, 4414.670695623243, -72882.13197971965, -55534.54077655564, -45201.39637010055, -47434.08977199671, -17889.978634116487, -50343.325775066114, 0.008, 0.794, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572385619047E9, 0.0, 2022-06-02 10:07:18.561
200.0, 20559.87215755846, 4418.11286426936, -72877.48281687294, -55528.014067174685, -45201.642239289555, -47436.12378074214, -17914.587904761782, -50361.56479854164, 0.008, 0.794, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572385619104E9, 0.0, 2022-06-02 10:07:18.561
201.0, 20556.050009256604, 4423.9690213166505, -72860.696656787, -55506.98107564224, -45177.48000353337, -47417.79535028879, -17871.940776341056, -50331.00996387124, 0.008, 0.794, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572385619156E9, 0.0, 2022-06-02 10:07:18.561
202.0, 20556.005305767692, 4424.952498072684, -72860.11551143117, -55495.916962136864, -45171.445032530435, -47403.780806515315, -17850.594860386238, -50317.733027664784, 0.008, 0.794, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572385619206E9, 0.0, 2022-06-02 10:07:18.561
203.0, 20558.575756380054, 4423.834910849919, -72880.4555988855, -55509.350360554505, -45185.32546583718, -47417.79535028879, -17878.758058399922, -50352.78056297071, 0.008, 0.794, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572385619256E9, 0.0, 2022-06-02 10:07:18.561
