%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
192.0, 20075.174579045128, 3932.4094572555373, -73133.67851181967, -55981.32979647277, -45765.24147573012, -47880.990550636125, -18680.85040817862, -50943.358354968834, 0.014, 0.784, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572706271088E9, 0.0, 2022-06-02 10:07:50.627
193.0, 20082.39419250419, 3939.562015481236, -73136.04779673193, -55979.65341563862, -45759.85470531639, -47882.443414025714, -18687.667690237486, -50967.38648025829, 0.014, 0.784, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157270627114E9, 0.0, 2022-06-02 10:07:50.627
194.0, 20070.21249177605, 3924.1169600626185, -73163.94277381216, -56006.475508984986, -45794.16463305529, -47904.28106835855, -18725.97858023388, -50979.12114609732, 0.014, 0.784, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572706271193E9, 0.0, 2022-06-02 10:07:50.627
195.0, 20074.861654622753, 3924.0499048292527, -73152.87866030677, -56004.97794210648, -45796.69038017874, -47900.414216567784, -18713.50630682782, -50942.01725030151, 0.014, 0.784, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572706271243E9, 0.0, 2022-06-02 10:07:50.627
196.0, 20077.946195357585, 3924.5416432072693, -73138.57354385538, -55996.14900304664, -45783.61460967238, -47897.352027577406, -18701.436364821955, -50949.70625039414, 0.014, 0.776, 0.642, 192.0, 0.0, 112.0, 24.0, 64.0, 20.0, 16.0, 0.0, 0.0, 0.0, 1.6541572706271296E9, 0.0, 2022-06-02 10:07:50.627
197.0, 20067.35146848577, 3917.769064637311, -73144.20618345811, -55996.23841002446, -45783.10051954991, -47895.92151593227, -18699.782335732263, -50949.7733056275, 0.014, 0.776, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157270627135E9, 0.0, 2022-06-02 10:07:50.627
198.0, 20065.36216322925, 3922.8205588842106, -73153.66097136271, -55994.092642556745, -45794.23168828865, -47888.85836468439, -18712.925161471983, -50948.20868351564, 0.014, 0.776, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572706271405E9, 0.0, 2022-06-02 10:07:50.627
199.0, 20067.306764996858, 3925.0557333297415, -73167.04966629144, -56006.60961945172, -45808.15682508431, -47908.952582949714, -18727.789071534764, -50969.35343377035, 0.014, 0.776, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572706271458E9, 0.0, 2022-06-02 10:07:50.627
200.0, 20071.844169121287, 3929.190806053973, -73159.87475632128, -56002.27338102739, -45807.79919717302, -47915.12166441938, -18721.08354819817, -50981.06574786494, 0.014, 0.776, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157270627151E9, 0.0, 2022-06-02 10:07:50.627
201.0, 20070.704230154068, 3928.006163597842, -73148.22949746007, -55993.064462311806, -45803.0606273485, -47906.67270501527, -18706.197286390936, -50967.051204091455, 0.014, 0.776, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572706271563E9, 0.0, 2022-06-02 10:07:50.627
202.0, 20072.179445288115, 3930.822483399211, -73141.43456714565, -55979.765174360895, -45791.325961509465, -47879.157707590784, -18703.98446368986, -50915.038694743955, 0.014, 0.776, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572706271615E9, 0.0, 2022-06-02 10:07:50.627
203.0, 20078.25911977996, 3932.7000299334563, -73146.95544802611, -55975.563046403295, -45788.956676597205, -47874.687358699724, -18687.243007092835, -50915.23986044405, 0.014, 0.776, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572706271667E9, 0.0, 2022-06-02 10:07:50.627
204.0, 20081.656584937165, 3933.370582267116, -73154.37622718528, -55980.92746507257, -45799.10436857991, -47892.5016990306, -18688.494704782333, -50941.99489855706, 0.014, 0.776, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157270627172E9, 0.0, 2022-06-02 10:07:50.627
205.0, 20079.756686658464, 3937.1927305689733, -73144.1167764803, -55972.52320915738, -45800.60193545842, -47888.254867584095, -18696.474277552876, -50931.28841296297, 0.014, 0.776, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157270627177E9, 0.0, 2022-06-02 10:07:50.627
206.0, 20066.904433596665, 3926.6650589305236, -73137.63477058825, -55970.3103864563, -45795.08105457795, -47889.372454806864, -18696.161353130505, -50934.1717879977, 0.014, 0.776, 0.642, 192.0, 0.0, 112.0, 24.0, 64.0, 20.0, 16.0, 0.0, 0.0, 0.0, 1.6541572706271825E9, 0.0, 2022-06-02 10:07:50.627
207.0, 20065.473921951525, 3927.1791490529954, -73129.81166002889, -55960.4085636626, -45784.463975961684, -47882.68928321473, -18685.521922769778, -50936.65283163224, 0.014, 0.776, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572706271875E9, 0.0, 2022-06-02 10:07:50.627
208.0, 20072.224148777026, 3929.8613583876327, -73139.17704095568, -55966.01885152088, -45776.26088574659, -47887.58431525044, -18681.69977446792, -50951.18146552819, 0.014, 0.776, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157270627193E9, 0.0, 2022-06-02 10:07:50.627
209.0, 20080.78486690341, 3934.5552247232467, -73153.03512251796, -55977.50764817091, -45790.78951964254, -47896.61442001038, -18702.330434600168, -50962.67026217822, 0.014, 0.776, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572706271982E9, 0.0, 2022-06-02 10:07:50.627
210.0, 20074.727544156023, 3929.5707857097136, -73150.79994807244, -55983.207343007016, -45804.625249460376, -47897.46378629968, -18721.441176109456, -50951.8743696063, 0.014, 0.776, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572706272035E9, 0.0, 2022-06-02 10:07:50.627
211.0, 20062.098808538773, 3922.686448417479, -73146.6201718593, -55991.3657297332, -45797.3609325124, -47901.15182413481, -18706.376100346577, -50957.01527083103, 0.014, 0.776, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572706272085E9, 0.0, 2022-06-02 10:07:50.627
212.0, 20072.11239005475, 3934.979907867898, -73131.66685481869, -55980.48043018347, -45783.279333505554, -47880.632922724835, -18684.381983802556, -50932.40600018573, 0.014, 0.776, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572706272137E9, 0.0, 2022-06-02 10:07:50.627
213.0, 20074.39226798919, 3934.6669834455233, -73144.00501775801, -55991.32102624429, -45791.817699887484, -47889.014826895575, -18686.058364636705, -50952.388459728776, 0.014, 0.776, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572706272187E9, 0.0, 2022-06-02 10:07:50.627
214.0, 20065.853901607265, 3924.0946083181634, -73169.75422737053, -56017.025532367894, -45813.49889200913, -47921.40250461132, -18717.104937685126, -50998.92479168472, 0.014, 0.776, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572706272259E9, 0.0, 2022-06-02 10:07:50.627
215.0, 20068.26789000844, 3925.1004368186523, -73160.9699917996, -56016.73495968997, -45803.909993637804, -47916.68628653125, -18706.89019046905, -50971.07451809341, 0.014, 0.776, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157270627231E9, 0.0, 2022-06-02 10:07:50.627
216.0, 20062.836416105798, 3921.971192594909, -73151.78342482846, -56011.21407880951, -45791.325961509465, -47897.37437932186, -18688.27118733778, -50923.018267514504, 0.014, 0.78, 0.646, 192.0, 0.0, 112.0, 24.0, 96.0, 20.0, 48.0, 0.0, 0.0, 0.0, 1.6541572706272361E9, 0.0, 2022-06-02 10:07:50.627
217.0, 20052.979296801008, 3916.495015203359, -73154.19741322965, -56011.728168931986, -45800.691342436236, -47898.313152588984, -18715.249742895336, -50933.434180430675, 0.014, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572706272414E9, 0.0, 2022-06-02 10:07:50.627
218.0, 20062.836416105798, 3925.905099619043, -73155.04677951895, -56007.90602063013, -45808.98383962916, -47896.927344432755, -18732.013551236814, -50960.32332901041, 0.014, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572706272466E9, 0.0, 2022-06-02 10:07:50.627
219.0, 20071.575948187823, 3930.0178205988195, -73166.93790756917, -56012.66694219911, -45814.37061004289, -47907.74558874912, -18731.342998903157, -50977.89180015228, 0.014, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572706272519E9, 0.0, 2022-06-02 10:07:50.627
220.0, 20067.932613841607, 3919.2442797713616, -73167.56375641392, -56019.75244519144, -45815.4658455212, -47924.41999011279, -18735.008684993827, -50984.9325996557, 0.014, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157270627257E9, 0.0, 2022-06-02 10:07:50.627
221.0, 20050.565308399833, 3905.3414947201604, -73168.30136398094, -56026.189747594566, -45817.29868856653, -47931.28197566056, -18714.51213532831, -50988.665340979736, 0.014, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157270627262E9, 0.0, 2022-06-02 10:07:50.627
222.0, 20036.729578582, 3893.8526980701326, -73173.30815473893, -56032.00120115295, -45817.63396473336, -47928.15273143682, -18716.389681862554, -50980.059919364445, 0.014, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415727062727E9, 0.0, 2022-06-02 10:07:50.627
223.0, 20044.306819952348, 3898.4348056834706, -73176.45975070713, -56027.75436970644, -45821.12083686839, -47914.808739997, -18728.996065735348, -50967.60999770284, 0.014, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572706272752E9, 0.0, 2022-06-02 10:07:50.627
224.0, 20053.292221223383, 3902.100491774141, -73186.00394558955, -56031.017724396916, -45825.05474389252, -47923.92825173477, -18738.227336195392, -50982.026872876515, 0.014, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572706272805E9, 0.0, 2022-06-02 10:07:50.627
225.0, 20059.26013699295, 3907.397855210049, -73176.1244745403, -56028.000238895445, -45812.94009839775, -47931.594900082935, -18742.876499042093, -50997.02489340602, 0.014, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572706272857E9, 0.0, 2022-06-02 10:07:50.627
226.0, 20055.97443055802, 3904.3803697085823, -73166.51322442452, -56021.31706730331, -45812.515415253096, -47919.74847552162, -18726.537373845265, -50972.25916054955, 0.016, 0.78, 0.646, 192.0, 0.0, 128.0, 24.0, 96.0, 20.0, 48.0, 0.0, 0.0, 0.0, 1.6541572711058695E9, 0.0, 2022-06-02 10:07:51.105
227.0, 20051.526433411414, 3900.8264423401884, -73165.66385813522, -56014.47743349999, -45821.76903745759, -47907.8573474714, -18733.6228768376, -50960.61390168833, 0.016, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711060653E9, 0.0, 2022-06-02 10:07:51.106
228.0, 20054.49921542397, 3909.7000848889456, -73168.25666049203, -56007.92837237458, -45814.6611827208, -47906.20331838171, -18732.594696592652, -50976.30482629596, 0.016, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157271106072E9, 0.0, 2022-06-02 10:07:51.106
229.0, 20057.36023871425, 3911.7340936343785, -73181.8688728653, -56016.35498003424, -45815.59995598793, -47921.67072554478, -18728.146699446046, -51004.468024309645, 0.016, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711060789E9, 0.0, 2022-06-02 10:07:51.106
230.0, 20051.325267711316, 3905.9226400759985, -73182.11474205431, -56021.585288236776, -45827.9157671828, -47921.40250461132, -18727.632609323577, -50978.674111208216, 0.016, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711060843E9, 0.0, 2022-06-02 10:07:51.106
231.0, 20054.342753212783, 3912.270535501306, -73160.9699917996, -56007.19076480756, -45808.58150822896, -47894.71452173168, -18697.88243745356, -50931.64604087425, 0.016, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415727110609E9, 0.0, 2022-06-02 10:07:51.106
232.0, 20060.35537247126, 3922.3735239951047, -73147.78246257096, -55994.65143616813, -45793.67289467727, -47877.503678501096, -18683.398507046524, -50923.75587508153, 0.016, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711060958E9, 0.0, 2022-06-02 10:07:51.106
233.0, 20057.002610802963, 3919.356038493638, -73160.9699917996, -55999.14413680365, -45804.22291806018, -47887.33844606143, -18707.06900442469, -50956.4788289641, 0.016, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711061015E9, 0.0, 2022-06-02 10:07:51.106
234.0, 20054.58862240179, 3911.041189556264, -73185.10987581132, -56019.30541030233, -45826.0158689041, -47910.1595771503, -18742.831795553186, -50991.28049508101, 0.016, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711061072E9, 0.0, 2022-06-02 10:07:51.106
235.0, 20056.91320382514, 3912.3822942235824, -73175.61038441783, -56019.819500424805, -45827.80400846052, -47913.57939405196, -18737.28856292827, -50981.06574786494, 0.016, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711061244E9, 0.0, 2022-06-02 10:07:51.106
236.0, 20050.878232822208, 3908.4930906883587, -73166.69203838016, -56013.873936399694, -45814.482368765166, -47901.77767297956, -18712.61223704961, -50948.253387004544, 0.012, 0.782, 0.646, 192.0, 0.0, 96.0, 24.0, 112.0, 20.0, 48.0, 0.0, 0.0, 0.0, 1.6541572711061304E9, 0.0, 2022-06-02 10:07:51.106
237.0, 20047.793692087376, 3907.554317421236, -73167.56375641392, -56011.03526485387, -45810.99549663014, -47901.35298983491, -18713.90863822802, -50956.992919086566, 0.012, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711061356E9, 0.0, 2022-06-02 10:07:51.106
238.0, 20050.58766014429, 3909.610677911124, -73174.11281753932, -56014.20921256652, -45823.60188050293, -47909.26550737209, -18730.359522147122, -50988.285361324, 0.012, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711061409E9, 0.0, 2022-06-02 10:07:51.106
239.0, 20055.63915439119, 3916.785587881278, -73181.66770716521, -56020.84768066975, -45834.08484865247, -47913.17706265176, -18738.294391428757, -50986.11724211183, 0.012, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157271106146E9, 0.0, 2022-06-02 10:07:51.106
240.0, 20055.281526479903, 3911.1305965340853, -73183.14292229926, -56025.22862258299, -45839.80689523303, -47911.81360623999, -18751.928955546493, -50967.542942469474, 0.012, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157271106151E9, 0.0, 2022-06-02 10:07:51.106
241.0, 20052.308744467347, 3904.045093541753, -73169.59776515934, -56018.70191320204, -45823.71363922521, -47910.00311493911, -18721.95526623193, -50958.93752085418, 0.012, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711061563E9, 0.0, 2022-06-02 10:07:51.106
242.0, 20054.186291001595, 3907.263744743317, -73156.54434639745, -56005.84966014024, -45810.347296040934, -47903.14112939133, -18697.345995586635, -50961.17269529971, 0.012, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711061618E9, 0.0, 2022-06-02 10:07:51.106
243.0, 20059.30484048186, 3914.1480820355514, -73162.57931740038, -56002.832174638774, -45811.2637175636, -47901.48710030164, -18709.99708294834, -50978.96468388614, 0.012, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711061673E9, 0.0, 2022-06-02 10:07:51.106
244.0, 20045.513814152935, 3900.491166173359, -73190.74251541407, -56028.04494238436, -45833.324889340984, -47927.37042038088, -18725.03980696676, -51007.6419720223, 0.012, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711061723E9, 0.0, 2022-06-02 10:07:51.106
245.0, 20039.031808260897, 3893.7632910923116, -73191.32366076991, -56032.15766336414, -45839.896302210844, -47930.25379541562, -18731.56651634771, -50986.54192525648, 0.012, 0.782, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711061776E9, 0.0, 2022-06-02 10:07:51.106
246.0, 20039.590601872278, 3895.685541115468, -73179.83486411988, -56022.00997138143, -45835.76122948661, -47920.419027855285, -18728.616086079608, -50968.30290178095, 0.01, 0.776, 0.646, 192.0, 0.0, 80.0, 24.0, 64.0, 20.0, 48.0, 0.0, 0.0, 0.0, 1.6541572711061828E9, 0.0, 2022-06-02 10:07:51.106
247.0, 20036.97544777101, 3895.707892859923, -73170.08950353737, -56015.30444804484, -45835.69417425325, -47910.8077777395, -18731.298295414246, -50965.93361686869, 0.01, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157271106188E9, 0.0, 2022-06-02 10:07:51.106
248.0, 20047.458415920548, 3905.6097156536243, -73168.68134363668, -56007.48133748548, -45821.59022350195, -47897.687303744235, -18714.176859161482, -50952.61197717333, 0.01, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711061933E9, 0.0, 2022-06-02 10:07:51.106
249.0, 20048.978334543506, 3901.4075876960264, -73187.79208514596, -56024.84864292725, -45839.15869464382, -47916.14984466432, -18735.768644305306, -50972.84030590538, 0.01, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711061983E9, 0.0, 2022-06-02 10:07:51.106
250.0, 20046.609049631246, 3900.58057315118, -73188.01560259052, -56029.07312262931, -45852.59209306146, -47934.14299895084, -18767.463417942934, -50997.829556206416, 0.01, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711062036E9, 0.0, 2022-06-02 10:07:51.106
251.0, 20051.369971200227, 3911.9576110789317, -73173.59872741684, -56019.216003324516, -45846.71358426972, -47928.13037969237, -18780.986223338394, -50998.79068121799, 0.01, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711062088E9, 0.0, 2022-06-02 10:07:51.106
252.0, 20041.646962362167, 3907.48726218787, -73170.96122157112, -56017.293753301354, -45835.33654634196, -47915.523995819574, -18731.432405880976, -50965.95596861315, 0.01, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157271106214E9, 0.0, 2022-06-02 10:07:51.106
253.0, 20038.852994305253, 3908.001352310342, -73182.49472171006, -56022.88168941518, -45831.00030791763, -47918.47442608767, -18722.871687754596, -50984.954951400156, 0.01, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711062193E9, 0.0, 2022-06-02 10:07:51.106
254.0, 20039.277677449903, 3904.805052853233, -73201.04666960797, -56042.77474198041, -45847.9205784703, -47944.49185663365, -18763.99889755236, -51022.975268718634, 0.01, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711062243E9, 0.0, 2022-06-02 10:07:51.106
255.0, 20047.39136068718, 3908.269573243806, -73193.98351836008, -56041.94772743556, -45853.21794190621, -47950.10214449193, -18781.410906483045, -51020.51657682855, 0.01, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711062295E9, 0.0, 2022-06-02 10:07:51.106
0.0, 20044.709151352545, 3909.4989191888476, -73182.51707345451, -56035.353962821246, -45853.50851458413, -47941.98846125465, -18772.71607788993, -51011.84409997989, 0.012, 0.784, 0.656, 192.0, 0.0, 96.0, 24.0, 128.0, 20.0, 128.0, 0.0, 0.0, 0.0, 1.6541572711062393E9, 0.0, 2022-06-02 10:07:51.106
1.0, 20036.260191948437, 3907.5766691656913, -73171.9223465827, -56026.86029992823, -45843.67374702379, -47928.5103593481, -18728.593734335154, -50982.1833350877, 0.012, 0.784, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711062443E9, 0.0, 2022-06-02 10:07:51.106
2.0, 20029.644075589666, 3895.8643550711104, -73192.15067531476, -56035.488073287976, -45845.12661041339, -47933.58420533946, -18717.32845512968, -50986.16194560075, 0.012, 0.784, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711062496E9, 0.0, 2022-06-02 10:07:51.106
3.0, 20031.029883745898, 3892.2433724693506, -73216.5811320044, -56055.29171887538, -45871.65813108184, -47961.948569053246, -18784.33898500669, -51043.69533582871, 0.012, 0.784, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711062548E9, 0.0, 2022-06-02 10:07:51.106
4.0, 20045.290296708383, 3907.397855210049, -73192.03891659247, -56038.19263436707, -45849.149924415346, -47953.23138871568, -18755.169958492515, -51015.33097211492, 0.012, 0.784, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415727110626E9, 0.0, 2022-06-02 10:07:51.106
5.0, 20045.424407175113, 3912.6952186459566, -73170.31302098192, -56021.54058474786, -45828.36280207191, -47929.33737389295, -18712.634588794066, -50969.1299163258, 0.012, 0.784, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711062653E9, 0.0, 2022-06-02 10:07:51.106
6.0, 20044.172709485618, 3913.544584935258, -73169.48600643707, -56018.88072715768, -45839.15869464382, -47925.42581861327, -18720.301237142234, -50978.69646295267, 0.012, 0.784, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711062703E9, 0.0, 2022-06-02 10:07:51.106
7.0, 20030.314627923326, 3901.5640499072138, -73192.66476543722, -56030.83891044127, -45860.90694199884, -47934.187702439755, -18725.37508313359, -50990.63229449181, 0.012, 0.784, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711062756E9, 0.0, 2022-06-02 10:07:51.106
8.0, 20028.906468022644, 3896.3113899602167, -73208.46744876713, -56039.265518100925, -45870.74170955917, -47946.771734568094, -18746.832757810684, -51003.350437086876, 0.012, 0.784, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711062806E9, 0.0, 2022-06-02 10:07:51.106
9.0, 20022.558572597336, 3889.494107901348, -73212.02137613551, -56047.62507052721, -45876.10612822844, -47963.4237841873, -18784.24957802887, -51023.824635007935, 0.008, 0.784, 0.652, 192.0, 0.0, 64.0, 24.0, 128.0, 20.0, 96.0, 0.0, 0.0, 0.0, 1.654157271106286E9, 0.0, 2022-06-02 10:07:51.106
10.0, 20022.558572597336, 3895.596134137647, -73192.15067531476, -56034.1246168762, -45853.39675586185, -47946.01177525661, -18765.608223153144, -51002.165794630746, 0.008, 0.784, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157271106291E9, 0.0, 2022-06-02 10:07:51.106
11.0, 20019.49638360696, 3897.1607562495183, -73180.75128564255, -56020.04301786936, -45842.06442142301, -47931.10316170492, -18765.451760941956, -50989.648817735775, 0.008, 0.784, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572711062963E9, 0.0, 2022-06-02 10:07:51.106
