%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
195.0, 23710.97638737874, 791.0058845288617, -75108.54454142386, -54300.903296578326, -39699.13449277097, -39767.12849940402, -8349.404734302132, -46197.501861751305, 0.006, 0.796, 0.63, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156544859652E9, 0.0, 2022-06-02 09:55:44.859
196.0, 23710.26113155617, 783.6298088586103, -75135.38898651469, -54320.03638983207, -39718.513455213724, -39783.8923077455, -8376.293882881866, -46237.15385641502, 0.006, 0.796, 0.63, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156544859658E9, 0.0, 2022-06-02 09:55:44.859
197.0, 23691.083334813517, 762.6191690706216, -75161.92050718314, -54347.35022155646, -39746.65430148295, -39818.67162211795, -8399.159717459646, -46267.46282189641, 0.006, 0.796, 0.63, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448596644E9, 0.0, 2022-06-02 09:55:44.859
198.0, 23684.02018356564, 761.5462853367669, -75148.33064655431, -54339.86238716393, -39737.33362404509, -39815.07299126065, -8382.597074818263, -46242.22770240637, 0.006, 0.796, 0.63, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448596704E9, 0.0, 2022-06-02 09:55:44.859
199.0, 23688.848160367987, 776.1196227216271, -75128.01291084444, -54319.45524447623, -39716.412391234924, -39786.4404066134, -8360.424144318598, -46202.888632165035, 0.004, 0.79, 0.632, 192.0, 0.0, 32.0, 24.0, 176.0, 19.0, 192.0, 0.0, 0.0, 0.0, 1.6541565448596764E9, 0.0, 2022-06-02 09:55:44.859
200.0, 23708.852971655488, 802.7181986234425, -75108.20926525704, -54302.19969775673, -39691.93723105636, -39768.5366593047, -8351.863426192216, -46204.58736474364, 0.004, 0.79, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448596823E9, 0.0, 2022-06-02 09:55:44.859
201.0, 23710.037614111618, 787.0719775047276, -75138.87585864971, -54326.87602363539, -39711.807931877134, -39792.67654331643, -8387.961493487537, -46263.52891487228, 0.004, 0.79, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448596888E9, 0.0, 2022-06-02 09:55:44.859
202.0, 23704.874361142443, 767.9835877398954, -75156.75725421397, -54349.25011983515, -39736.37249903351, -39819.342174451616, -8414.358903689254, -46281.43266218098, 0.004, 0.79, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448596954E9, 0.0, 2022-06-02 09:55:44.859
203.0, 23709.03178561113, 777.1925064554819, -75134.27139929193, -54331.726352182195, -39721.665051181924, -39802.53366262122, -8393.392967390177, -46243.837028007154, 0.004, 0.79, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448597012E9, 0.0, 2022-06-02 09:55:44.859
204.0, 23704.181457064326, 778.3771489116132, -75119.98863458498, -54321.19868054375, -39708.85750160903, -39791.17897643793, -8381.211266662034, -46229.39780108903, 0.004, 0.79, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448597074E9, 0.0, 2022-06-02 09:55:44.859
205.0, 23688.132904545415, 770.1964104409708, -75130.33749226779, -54329.73704692567, -39709.5727574316, -39797.95155500789, -8368.403717089142, -46234.404591847015, 0.004, 0.79, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448597133E9, 0.0, 2022-06-02 09:55:44.859
206.0, 23685.58480567751, 759.1993521689596, -75154.09739662378, -54348.87014017942, -39726.29186228417, -39810.96027028087, -8403.160679717146, -46263.12658347208, 0.004, 0.79, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448597195E9, 0.0, 2022-06-02 09:55:44.859
207.0, 23693.139695303405, 756.6289015565994, -75158.54539377039, -54354.21220710423, -39731.522170486714, -39823.67841287594, -8406.580496618808, -46263.68537708347, 0.004, 0.79, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448597262E9, 0.0, 2022-06-02 09:55:44.859
208.0, 23680.44390445279, 749.543398564267, -75158.85831819277, -54356.44738154976, -39740.37346129101, -39829.69103213442, -8397.37157790322, -46258.20919969192, 0.004, 0.79, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448597405E9, 0.0, 2022-06-02 09:55:44.859
209.0, 23681.427381208825, 759.4005178690575, -75137.0877190933, -54334.721485939204, -39722.983804104784, -39809.26153770227, -8379.579589316796, -46231.8117894902, 0.01, 0.788, 0.628, 192.0, 0.0, 80.0, 24.0, 160.0, 19.0, 160.0, 0.0, 0.0, 0.0, 1.6541565448597505E9, 0.0, 2022-06-02 09:55:44.859
210.0, 23683.819017865542, 764.9661022384289, -75139.8369836613, -54329.15590156984, -39717.30646101313, -39803.96417426636, -8396.276342424911, -46243.92643498498, 0.01, 0.788, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448597572E9, 0.0, 2022-06-02 09:55:44.859
211.0, 23691.35155574698, 757.9476544794625, -75159.2382978485, -54345.56208200003, -39727.185932062384, -39813.731886593334, -8399.360883159743, -46265.20529570643, 0.01, 0.788, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448597684E9, 0.0, 2022-06-02 09:55:44.859
212.0, 23688.06584931205, 746.0788781736944, -75176.53854805691, -54362.50470429716, -39755.86322019854, -39836.038927559726, -8438.252918511978, -46285.947714560956, 0.01, 0.788, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448597784E9, 0.0, 2022-06-02 09:55:44.859
213.0, 23689.78693363511, 757.7017852904542, -75153.91858266814, -54344.26568082162, -39747.615426494536, -39821.912625063975, -8423.411360193653, -46262.232513693874, 0.01, 0.788, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448597882E9, 0.0, 2022-06-02 09:55:44.859
214.0, 23693.050288325583, 768.4753261179121, -75128.45994573354, -54322.69624742225, -39712.992574333264, -39800.3431916646, -8363.106353653235, -46226.67088826548, 0.01, 0.788, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448598435E9, 0.0, 2022-06-02 09:55:44.859
215.0, 23693.69848891479, 771.9398465084847, -75124.52603870942, -54317.823567130996, -39705.12476028499, -39790.06138921516, -8346.878987178683, -46219.518330039784, 0.01, 0.788, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448598495E9, 0.0, 2022-06-02 09:55:44.859
216.0, 23688.825808623533, 756.6959567899653, -75162.56870777234, -54351.08296288049, -39741.69221421388, -39815.22945347184, -8399.562048859842, -46272.06728125421, 0.01, 0.788, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448598547E9, 0.0, 2022-06-02 09:55:44.859
217.0, 23701.990986107707, 760.0934219471719, -75169.49774855349, -54361.722393241216, -39753.69510098638, -39828.64050014502, -8426.652363139674, -46288.048778539756, 0.01, 0.788, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448598604E9, 0.0, 2022-06-02 09:55:44.859
218.0, 23699.442887239802, 759.9816632248954, -75154.25385883497, -54346.72437271171, -39738.89824615696, -39820.437409929924, -8407.273400696922, -46257.24807468034, 0.01, 0.788, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448598657E9, 0.0, 2022-06-02 09:55:44.859
219.0, 23706.5954454655, 776.253733188359, -75114.95949208255, -54309.68753214926, -39701.168501516404, -39782.618258311544, -8359.485371051476, -46189.254068047296, 0.01, 0.788, 0.632, 192.0, 0.0, 80.0, 24.0, 160.0, 19.0, 192.0, 0.0, 0.0, 0.0, 1.6541565448598714E9, 0.0, 2022-06-02 09:55:44.859
220.0, 23701.63335819642, 780.7240820794204, -75114.1324775377, -54308.18996527076, -39692.294858967645, -39781.12069143304, -8351.684612236573, -46203.29096356523, 0.01, 0.788, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448598769E9, 0.0, 2022-06-02 09:55:44.859
221.0, 23701.476895985234, 772.2751226753144, -75143.07798660731, -54330.541709726065, -39718.312289513626, -39801.30431667618, -8377.165600915623, -46252.46480136691, 0.01, 0.788, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448598824E9, 0.0, 2022-06-02 09:55:44.859
222.0, 23700.135791317916, 760.4957533473676, -75161.71934148304, -54347.05964887854, -39746.117859616024, -39818.38104944003, -8433.179072520623, -46277.5211069013, 0.01, 0.788, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448598876E9, 0.0, 2022-06-02 09:55:44.859
223.0, 23705.008471609173, 767.2683319173256, -75148.08477736531, -54334.63207896139, -39732.43859200938, -39813.44131391541, -8430.608621908263, -46261.98664450487, 0.01, 0.788, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156544859897E9, 0.0, 2022-06-02 09:55:44.859
224.0, 23697.140657560907, 767.7377185508869, -75135.65720744815, -54322.20450904423, -39703.493082939756, -39809.5968138691, -8372.09175492427, -46249.24615016534, 0.01, 0.788, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156544859902E9, 0.0, 2022-06-02 09:55:44.859
225.0, 23690.636299924412, 769.5482098517668, -75128.482297478, -54316.43775897477, -39699.42506544889, -39796.185767195915, -8346.208434845023, -46223.00520217481, 0.01, 0.788, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448599076E9, 0.0, 2022-06-02 09:55:44.859
226.0, 23699.59934945099, 776.0972709771718, -75140.4851842505, -54322.85270963344, -39712.433780721876, -39786.55216533568, -8353.673917493095, -46215.33855382664, 0.01, 0.788, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156544859913E9, 0.0, 2022-06-02 09:55:44.859
227.0, 23701.45454424078, 766.2848551612921, -75152.55512625637, -54334.65443070584, -39729.64462395247, -39798.4432933859, -8372.158810157634, -46221.57469052967, 0.01, 0.788, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448599184E9, 0.0, 2022-06-02 09:55:44.859
228.0, 23700.292253529104, 757.1429916790714, -75143.45796626306, -54329.75939867013, -39722.89439712696, -39799.538528864214, -8370.795353745862, -46219.85360620661, 0.01, 0.788, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448599236E9, 0.0, 2022-06-02 09:55:44.859
229.0, 23688.244663267695, 751.6444625430659, -75142.42978601811, -54331.7710556711, -39724.5260744722, -39804.52296787775, -8385.279284152899, -46234.00226044682, 0.01, 0.792, 0.632, 192.0, 0.0, 80.0, 24.0, 192.0, 19.0, 192.0, 0.0, 0.0, 0.0, 1.6541565448599288E9, 0.0, 2022-06-02 09:55:44.859
230.0, 23684.98130857722, 754.1702096665156, -75143.90500115216, -54332.910994638325, -39725.42014425041, -39806.802845812184, -8395.046996479869, -46252.375394389084, 0.01, 0.792, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448599343E9, 0.0, 2022-06-02 09:55:44.859
231.0, 23688.512884201158, 753.834933499686, -75165.988524674, -54348.66897447932, -39733.71264144333, -39817.97871803984, -8404.390025662187, -46277.0740720122, 0.01, 0.792, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156544859943E9, 0.0, 2022-06-02 09:55:44.859
232.0, 23689.898692357387, 746.4588578294347, -75179.28781262491, -54363.97991943121, -39746.31902531612, -39829.26634898977, -8420.215060736546, -46279.39865343555, 0.01, 0.792, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448599489E9, 0.0, 2022-06-02 09:55:44.859
233.0, 23714.3962042804, 770.7552040523534, -75147.14600409818, -54336.353163284446, -39718.96049010283, -39812.27902320374, -8401.819575049827, -46268.334539930176, 0.01, 0.792, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448599544E9, 0.0, 2022-06-02 09:55:44.859
234.0, 23699.062907584062, 765.0555092162501, -75143.90500115216, -54338.029544118595, -39722.87204538251, -39816.79407558371, -8416.102339756768, -46282.7737668483, 0.01, 0.792, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448599596E9, 0.0, 2022-06-02 09:55:44.859
235.0, 23686.411820222358, 758.8640760021301, -75146.40839653116, -54339.415352274824, -39728.75055417425, -39799.24795618629, -8407.452214652565, -46224.30160335322, 0.01, 0.792, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156544859965E9, 0.0, 2022-06-02 09:55:44.859
236.0, 23690.7927621356, 753.3878986105799, -75167.26257410795, -54354.882759437896, -39742.65333922546, -39816.324688950146, -8415.610601378752, -46267.23930445186, 0.01, 0.792, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448599703E9, 0.0, 2022-06-02 09:55:44.859
237.0, 23697.252416283183, 747.1070584186385, -75172.35877184376, -54362.25883510814, -39745.73787996029, -39833.848456603104, -8406.200516963067, -46280.203316235944, 0.01, 0.792, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156544859976E9, 0.0, 2022-06-02 09:55:44.859
238.0, 23703.667366941856, 756.3383288786804, -75152.01868438943, -54343.259852321135, -39730.404583263946, -39819.54334015171, -8381.837115506783, -46242.875902995576, 0.01, 0.792, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448599813E9, 0.0, 2022-06-02 09:55:44.859
239.0, 23702.594483208, 768.8553057736524, -75134.36080626975, -54327.97125911371, -39714.24427202276, -39803.11480797706, -8381.166563173123, -46227.408495832504, 0.012, 0.796, 0.634, 192.0, 0.0, 96.0, 24.0, 224.0, 19.0, 208.0, 0.0, 0.0, 0.0, 1.6541565448599863E9, 0.0, 2022-06-02 09:55:44.859
240.0, 23696.715974416256, 766.9554074949513, -75135.1878208146, -54328.35123876944, -39708.85750160903, -39792.36361889406, -8367.062612421825, -46207.69425722292, 0.012, 0.796, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448599925E9, 0.0, 2022-06-02 09:55:44.859
241.0, 23707.288349543614, 765.189619682982, -75153.29273382339, -54342.09756160946, -39714.6242516785, -39803.85241554408, -8370.080097923292, -46241.35598437262, 0.012, 0.796, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448599977E9, 0.0, 2022-06-02 09:55:44.859
242.0, 23713.680948457833, 764.5861225826887, -75163.73099848402, -54348.66897447932, -39725.73306867279, -39820.236244229825, -8401.461947138541, -46267.52987712978, 0.012, 0.796, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448600032E9, 0.0, 2022-06-02 09:55:44.860
243.0, 23702.862704141466, 761.9486167369624, -75161.00408566048, -54345.11504711092, -39738.58532173459, -39817.93401455093, -8419.790377591895, -46260.04204273725, 0.012, 0.796, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448600087E9, 0.0, 2022-06-02 09:55:44.860
244.0, 23697.40887849437, 763.7144045489317, -75140.79810867287, -54330.34054402597, -39725.71071692833, -39797.079836974124, -8374.997481703458, -46202.888632165035, 0.012, 0.796, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156544860014E9, 0.0, 2022-06-02 09:55:44.860
245.0, 23708.920026888853, 775.5831808546998, -75118.20049502856, -54305.306590236025, -39694.619440391, -39769.29661861618, -8325.845995646237, -46166.678806147436, 0.012, 0.796, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448600197E9, 0.0, 2022-06-02 09:55:44.860
246.0, 23717.88307641543, 779.6959018344762, -75127.61057944424, -54309.30755249352, -39694.954716557826, -39771.0400546837, -8343.325059810288, -46198.44063501843, 0.012, 0.796, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448600252E9, 0.0, 2022-06-02 09:55:44.860
247.0, 23728.12017537596, 775.0020354988618, -75140.59694297278, -54325.73608466818, -39713.39490573346, -39796.02930498473, -8380.652473050652, -46238.02557444877, 0.012, 0.796, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448600311E9, 0.0, 2022-06-02 09:55:44.860
248.0, 23735.94328593532, 783.830974558708, -75128.8846288782, -54319.924631109796, -39708.924556842394, -39799.13619746402, -8387.402699876155, -46246.13925768605, 0.012, 0.796, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156544860037E9, 0.0, 2022-06-02 09:55:44.860
249.0, 23733.998684167706, 793.0622450187499, -75111.1820472696, -54301.75266286763, -39685.63403911996, -39774.236354140805, -8349.851769191238, -46193.52325123826, 0.006, 0.792, 0.632, 192.0, 0.0, 48.0, 24.0, 192.0, 19.0, 192.0, 0.0, 0.0, 0.0, 1.6541565448600423E9, 0.0, 2022-06-02 09:55:44.860
250.0, 23725.974407908252, 788.703654849965, -75115.31711999382, -54307.050026303536, -39687.556289143125, -39774.03518844071, -8349.091809879757, -46194.976114627854, 0.006, 0.792, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448600478E9, 0.0, 2022-06-02 09:55:44.860
251.0, 23713.815058924563, 770.9116662635406, -75153.80682394587, -54340.19766333076, -39716.56885344611, -39801.393723654, -8386.575685331307, -46244.127600685075, 0.006, 0.792, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448600535E9, 0.0, 2022-06-02 09:55:44.860
252.0, 23706.081355343027, 759.4228696135127, -75176.0915131678, -54370.394870089876, -39750.20822885135, -39840.576331684155, -8431.502691686475, -46299.93990658998, 0.006, 0.792, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448600593E9, 0.0, 2022-06-02 09:55:44.860
253.0, 23701.07456458504, 757.2994538902586, -75163.50748103947, -54360.537750785086, -39746.475487527314, -39834.16138102548, -8438.230566767523, -46282.17026974801, 0.006, 0.792, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156544860066E9, 0.0, 2022-06-02 09:55:44.860
254.0, 23688.624642923434, 749.2975293752587, -75149.26941982143, -54346.254986078144, -39733.19855132086, -39813.57542438214, -8410.648514109673, -46230.02364993378, 0.006, 0.792, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448600712E9, 0.0, 2022-06-02 09:55:44.860
255.0, 23696.604215693977, 761.8592097591412, -75128.8846288782, -54327.099541079944, -39703.24721375075, -39788.80969152566, -8347.527187767886, -46198.3065245517, 0.006, 0.792, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448600767E9, 0.0, 2022-06-02 09:55:44.860
0.0, 23695.464276726758, 752.449125343457, -75158.34422807029, -54348.69132622377, -39719.4745802253, -39802.51131087677, -8369.70011826755, -46233.10819066861, 0.006, 0.792, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448600843E9, 0.0, 2022-06-02 09:55:44.860
1.0, 23704.673195442345, 752.091497432172, -75162.12167288324, -54353.49695128167, -39725.82247565061, -39810.245014458305, -8382.284150395888, -46230.02364993378, 0.006, 0.792, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415654486009E9, 0.0, 2022-06-02 09:55:44.860
2.0, 23711.088146101018, 765.2790266608032, -75136.43951850409, -54333.55919522753, -39705.862367852016, -39797.303354418684, -8369.878932223193, -46215.8079404602, 0.006, 0.792, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448600953E9, 0.0, 2022-06-02 09:55:44.860
3.0, 23701.432192496326, 767.4694976174233, -75130.22573354552, -54328.95473586974, -39694.64179213546, -39794.017647983754, -8360.535903040874, -46212.879861936555, 0.008, 0.798, 0.636, 192.0, 0.0, 64.0, 24.0, 240.0, 19.0, 224.0, 0.0, 0.0, 0.0, 1.6541565448601007E9, 0.0, 2022-06-02 09:55:44.860
4.0, 23687.97644233423, 756.2489219008592, -75143.72618719652, -54342.790465687576, -39715.652431923445, -39808.50157839079, -8384.072289952313, -46237.75735351531, 0.008, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156544860106E9, 0.0, 2022-06-02 09:55:44.860
5.0, 23697.99002385021, 758.3052823907474, -75151.6387047337, -54344.109218610436, -39720.99449884826, -39808.52393013524, -8382.820592262817, -46254.29764441224, 0.008, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448601117E9, 0.0, 2022-06-02 09:55:44.860
6.0, 23689.31754700155, 740.8262182266973, -75174.1469114002, -54365.18691363179, -39743.16742934793, -39830.562750168174, -8409.866203053738, -46269.74269983086, 0.008, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448601172E9, 0.0, 2022-06-02 09:55:44.860
7.0, 23683.371982976438, 744.3577938506357, -75164.04392290639, -54356.76030597214, -39740.48522001329, -39827.88054083354, -8411.028493765414, -46247.74858328683, 0.008, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448601227E9, 0.0, 2022-06-02 09:55:44.860
8.0, 23693.050288325583, 767.4247941285126, -75132.30444577985, -54326.071360835005, -39709.10337079804, -39802.66777308795, -8373.008176446936, -46220.74767598482, 0.008, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448601284E9, 0.0, 2022-06-02 09:55:44.860
9.0, 23694.749020904186, 770.1740586965154, -75124.30252126486, -54314.64961941834, -39695.155882257925, -39784.96519147935, -8348.421257546099, -46213.170434614476, 0.008, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156544860134E9, 0.0, 2022-06-02 09:55:44.860
10.0, 23685.227177766228, 750.5939305536665, -75156.04199839139, -54340.28707030858, -39724.727240172295, -39800.00791549777, -8386.955664987048, -46246.13925768605, 0.008, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448601391E9, 0.0, 2022-06-02 09:55:44.860
11.0, 23684.131942287917, 744.2236833839039, -75173.2975451109, -54356.51443678313, -39746.341377060584, -39823.79017159822, -8418.695142113584, -46267.37341491859, 0.008, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448601449E9, 0.0, 2022-06-02 09:55:44.860
12.0, 23676.77821836212, 741.9214537050074, -75165.31797234034, -54351.84292219197, -39745.31319681564, -39829.51221817878, -8417.2869822129, -46267.57458061869, 0.008, 0.798, 0.644, 192.0, 0.0, 64.0, 24.0, 240.0, 20.0, 32.0, 0.0, 0.0, 0.0, 1.6541565448601503E9, 0.0, 2022-06-02 09:55:44.860
13.0, 23672.24081423769, 740.9379769489739, -75151.28107682242, -54342.45518952074, -39735.61253972203, -39819.185712240425, -8404.770005317927, -46248.06150770921, 0.008, 0.798, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448601556E9, 0.0, 2022-06-02 09:55:44.860
14.0, 23679.86275909695, 757.9253027350072, -75135.50074523696, -54323.92559336729, -39717.5746819466, -39789.72611304833, -8382.731185284994, -46214.422132303975, 0.008, 0.798, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156544860161E9, 0.0, 2022-06-02 09:55:44.860
15.0, 23693.430267981323, 765.994282483373, -75141.02162611744, -54326.00430560164, -39715.80889413463, -39791.290735160204, -8386.933313242593, -46247.18978967545, 0.008, 0.798, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565448601663E9, 0.0, 2022-06-02 09:55:44.860
