%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
132.0, 25432.954780215598, 10323.175528428023, -71651.80255792172, -52604.964686031904, -36230.3002155185, -44548.50191456103, -9341.397504973114, -45367.64864535912, 0.01, 0.764, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999212766E9, 0.0, 2022-06-02 09:59:59.921
133.0, 25433.93825697163, 10316.47000509143, -71656.29525855723, -52611.84902332414, -36247.555762238, -44564.66222580221, -9365.47033375148, -45397.19765152904, 0.01, 0.764, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999212835E9, 0.0, 2022-06-02 09:59:59.921
134.0, 25455.440635137635, 10334.28434542231, -71618.58786566113, -52577.293226396236, -36226.99215733912, -44535.113219632294, -9346.873682364665, -45361.658377845095, 0.01, 0.764, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999212914E9, 0.0, 2022-06-02 09:59:59.921
135.0, 25456.89349852723, 10337.480644879419, -71605.86972306606, -52561.17761864396, -36225.0475555715, -44511.42037050967, -9369.158371586605, -45334.322194376255, 0.008, 0.77, 0.668, 192.0, 0.0, 64.0, 24.0, 16.0, 20.0, 224.0, 0.0, 0.0, 0.0, 1.6541567999212995E9, 0.0, 2022-06-02 09:59:59.921
136.0, 25440.666132052676, 10324.673095306527, -71628.42263322147, -52580.17660143097, -36238.704471433695, -44535.269681843485, -9390.124307885684, -45374.98001754046, 0.008, 0.77, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999213064E9, 0.0, 2022-06-02 09:59:59.921
137.0, 25431.166640659172, 10317.94522022548, -71658.61983998059, -52606.864584310606, -36251.422614028765, -44564.88574324676, -9367.012604118896, -45394.00135207193, 0.008, 0.77, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156799921312E9, 0.0, 2022-06-02 09:59:59.921
138.0, 25440.487318097035, 10326.99767672988, -71649.05329335372, -52600.1143574851, -36251.422614028765, -44564.19283916865, -9359.480066237458, -45386.200593257025, 0.008, 0.77, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999213238E9, 0.0, 2022-06-02 09:59:59.921
139.0, 25440.532021585946, 10324.293115650788, -71637.78801414825, -52588.98318874636, -36253.76954719658, -44553.82162974139, -9381.943569415042, -45394.60484917222, 0.008, 0.77, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999213293E9, 0.0, 2022-06-02 09:59:59.921
140.0, 25438.408605862693, 10318.36990337013, -71624.82400236417, -52578.14259268554, -36234.792916154016, -44542.42224006918, -9357.222540047473, -45389.21807875849, 0.008, 0.77, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999213374E9, 0.0, 2022-06-02 09:59:59.921
141.0, 25446.857565266797, 10333.122054710633, -71624.3546157306, -52568.821915247674, -36226.65688117229, -44524.227920082565, -9355.769676657877, -45369.213267470994, 0.008, 0.77, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999213436E9, 0.0, 2022-06-02 09:59:59.921
142.0, 25440.330855885848, 10331.736246554405, -71648.38274102006, -52586.54684860073, -36231.77543065255, -44532.878045186764, -9320.856251818688, -45344.38047938114, 0.008, 0.77, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999213505E9, 0.0, 2022-06-02 09:59:59.921
143.0, 25445.69527455512, 10331.892708765592, -71647.84629915313, -52590.68192132496, -36237.00573885509, -44543.83039996987, -9332.121531024162, -45362.574799367765, 0.008, 0.77, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999213564E9, 0.0, 2022-06-02 09:59:59.921
144.0, 25444.734149543543, 10323.622563317129, -71639.75496766031, -52586.0104067338, -36231.507209719086, -44535.15792312121, -9336.569528170769, -45358.104450476705, 0.008, 0.77, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999213624E9, 0.0, 2022-06-02 09:59:59.921
145.0, 25440.532021585946, 10319.643952804083, -71627.3050459987, -52576.62267406257, -36224.444058471214, -44534.04033589844, -9342.246871262416, -45379.070386775784, 0.01, 0.778, 0.668, 192.0, 0.0, 80.0, 24.0, 80.0, 20.0, 224.0, 0.0, 0.0, 0.0, 1.654156799921368E9, 0.0, 2022-06-02 09:59:59.921
146.0, 25430.764309258975, 10312.51374632284, -71646.8628223971, -52591.620694592086, -36234.301177776004, -44545.327966848374, -9370.164200087094, -45402.070331820294, 0.01, 0.778, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999213755E9, 0.0, 2022-06-02 09:59:59.921
147.0, 25433.31240812688, 10314.27953413481, -71666.30884007321, -52605.41172092101, -36248.58394248295, -44548.21134188311, -9372.37702278817, -45385.150061267625, 0.01, 0.778, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156799921382E9, 0.0, 2022-06-02 09:59:59.921
148.0, 25445.583515832845, 10325.187185429, -71653.18836607794, -52595.040511493746, -36240.98434936814, -44539.00242316752, -9348.125380054162, -45361.83719180074, 0.01, 0.778, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999213889E9, 0.0, 2022-06-02 09:59:59.921
149.0, 25440.152041930207, 10321.543851082784, -71633.92116235748, -52583.75288054382, -36229.629663184845, -44530.642870741234, -9352.796894645322, -45354.99755799741, 0.01, 0.778, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999213967E9, 0.0, 2022-06-02 09:59:59.921
150.0, 25443.41539662068, 10324.807205773259, -71605.31092945467, -52560.238845376836, -36197.06317151346, -44514.66137345569, -9303.93598126602, -45324.330964604735, 0.01, 0.778, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156799921404E9, 0.0, 2022-06-02 09:59:59.921
151.0, 25445.829385021854, 10328.092912208189, -71602.82988582015, -52556.57315928616, -36189.6423923543, -44511.9568123766, -9302.594876598701, -45335.46213334348, 0.01, 0.778, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999214144E9, 0.0, 2022-06-02 09:59:59.921
152.0, 25438.028626206953, 10320.42626386002, -71634.34584550213, -52582.814107276696, -36220.24193051361, -44537.48250454456, -9340.414028217081, -45362.03835750084, 0.01, 0.778, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999214199E9, 0.0, 2022-06-02 09:59:59.921
153.0, 25440.442614608124, 10320.828595260215, -71632.78122339025, -52584.15521194401, -36227.32743350595, -44543.24925461403, -9331.115702523673, -45342.45822935799, 0.01, 0.778, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999214253E9, 0.0, 2022-06-02 09:59:59.921
154.0, 25454.680675826155, 10333.390275644097, -71606.18264748844, -52556.41669707498, -36205.86975882885, -44527.82655093987, -9312.206126714484, -45334.2998426318, 0.01, 0.778, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999214313E9, 0.0, 2022-06-02 09:59:59.921
155.0, 25458.70398982811, 10336.1395402121, -71590.96110951438, -52546.2019498589, -36196.68319185772, -44518.46117001309, -9311.379112169638, -45336.8032380108, 0.016, 0.772, 0.664, 192.0, 0.0, 128.0, 24.0, 32.0, 20.0, 192.0, 0.0, 0.0, 0.0, 1.654156799921438E9, 0.0, 2022-06-02 09:59:59.921
156.0, 25456.714684571587, 10337.659458835062, -71599.63358636304, -52551.11933363907, -36200.52769190403, -44520.29401305843, -9333.820263602765, -45360.07140398877, 0.016, 0.772, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999214447E9, 0.0, 2022-06-02 09:59:59.921
157.0, 25452.22198393607, 10339.112322224657, -71629.98725533334, -52572.91228448299, -36228.154448050795, -44535.80612371041, -9367.414935519093, -45386.200593257025, 0.016, 0.772, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999214509E9, 0.0, 2022-06-02 09:59:59.921
158.0, 25439.16856517417, 10324.784854028805, -71646.52754623027, -52590.86073528061, -36253.16605009628, -44557.95670246562, -9385.497496783435, -45400.28219226387, 0.016, 0.772, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999214585E9, 0.0, 2022-06-02 09:59:59.921
159.0, 25445.918791999673, 10327.75763604136, -71624.53342968624, -52570.006557703804, -36234.7035091762, -44532.43101029766, -9344.61615617468, -45350.773078295366, 0.016, 0.772, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156799921467E9, 0.0, 2022-06-02 09:59:59.921
160.0, 25446.343475144324, 10324.22606041742, -71613.17874350295, -52561.289377366236, -36219.39256422431, -44518.95290839111, -9320.632734374134, -45338.01023221138, 0.016, 0.772, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999214785E9, 0.0, 2022-06-02 09:59:59.921
161.0, 25440.08498669684, 10322.750845283372, -71623.12526978557, -52566.027947190756, -36221.650090414296, -44519.55640549141, -9330.981592056942, -45339.150171178604, 0.016, 0.772, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999214845E9, 0.0, 2022-06-02 09:59:59.921
162.0, 25439.727358785556, 10328.04820871928, -71645.85699389661, -52584.64695032203, -36235.68698593223, -44535.87317894378, -9348.32654575426, -45354.21524694148, 0.016, 0.772, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999214904E9, 0.0, 2022-06-02 09:59:59.921
163.0, 25441.13551868624, 10328.875223264125, -71649.14270033153, -52590.03372073576, -36243.1524685803, -44549.798315739434, -9363.861008150698, -45378.64570363113, 0.016, 0.772, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156799921496E9, 0.0, 2022-06-02 09:59:59.921
164.0, 25448.04220772293, 10331.75859829886, -71624.66754015298, -52571.37001411558, -36225.718107905166, -44536.92371093318, -9336.346010726216, -45360.25021794441, 0.016, 0.772, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999215028E9, 0.0, 2022-06-02 09:59:59.921
165.0, 25438.14038492923, 10325.120130195633, -71615.30215922621, -52564.776249501265, -36216.21861651166, -44535.71671673259, -9350.673478922066, -45350.39309863962, 0.016, 0.772, 0.662, 192.0, 0.0, 128.0, 24.0, 32.0, 20.0, 176.0, 0.0, 0.0, 0.0, 1.6541567999215095E9, 0.0, 2022-06-02 09:59:59.921
166.0, 25427.21038189058, 10322.460272605453, -71626.63449366504, -52571.52647632676, -36221.873607858855, -44543.53982729195, -9361.178798816061, -45367.73805233694, 0.016, 0.772, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999215152E9, 0.0, 2022-06-02 09:59:59.921
167.0, 25430.51844006997, 10323.80137727277, -71644.53824097375, -52588.804374790714, -36249.07568086096, -44553.307539618916, -9406.19521214905, -45403.70200916553, 0.016, 0.772, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999215217E9, 0.0, 2022-06-02 09:59:59.921
168.0, 25439.36973087427, 10326.640048818595, -71634.97169434687, -52584.624598577575, -36233.250645786604, -44554.11220241931, -9347.678345165055, -45378.66805537559, 0.016, 0.772, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999215276E9, 0.0, 2022-06-02 09:59:59.921
169.0, 25443.683617554143, 10329.590479086695, -71613.49166792532, -52564.79860124572, -36212.12824727634, -44532.56512076439, -9306.349969667193, -45336.11033393268, 0.016, 0.772, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156799921534E9, 0.0, 2022-06-02 09:59:59.921
170.0, 25440.330855885848, 10325.365999384643, -71597.01843226176, -52554.53915054073, -36203.768694850056, -44513.2085100661, -9294.391786383603, -45314.56325227777, 0.016, 0.772, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415679992154E9, 0.0, 2022-06-02 09:59:59.921
171.0, 25439.280323896448, 10325.745979040383, -71611.79293534672, -52563.01046168929, -36216.24096825611, -44518.550576990914, -9329.998115300908, -45345.453363115, 0.016, 0.772, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999215477E9, 0.0, 2022-06-02 09:59:59.921
172.0, 25437.93921922913, 10322.862604005648, -71642.99597060632, -52585.02692997777, -36238.41389875578, -44537.25898710001, -9373.226389077472, -45385.12770952317, 0.016, 0.772, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156799921554E9, 0.0, 2022-06-02 09:59:59.921
173.0, 25435.145251172216, 10316.581763813707, -71659.67037196999, -52603.914154042504, -36264.45368104621, -44566.98680722556, -9419.092168699763, -45433.675698480096, 0.016, 0.772, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999215603E9, 0.0, 2022-06-02 09:59:59.921
174.0, 25429.669073780668, 10312.491394578385, -71649.43327300946, -52600.20376446292, -36260.944457166726, -44565.80216476943, -9388.067947395795, -45412.061561591814, 0.016, 0.772, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156799921569E9, 0.0, 2022-06-02 09:59:59.921
175.0, 25420.996596932007, 10304.623580530117, -71636.02222633627, -52587.8656015236, -36240.13498307884, -44546.82553372688, -9356.820208647277, -45377.14813675263, 0.012, 0.772, 0.662, 192.0, 0.0, 96.0, 24.0, 32.0, 20.0, 176.0, 0.0, 0.0, 0.0, 1.6541567999215755E9, 0.0, 2022-06-02 09:59:59.921
176.0, 25415.40866081818, 10302.902496207058, -71637.8103658927, -52586.12216545608, -36229.964939351674, -44543.91980694769, -9343.744438140922, -45372.05193901681, 0.012, 0.772, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999215813E9, 0.0, 2022-06-02 09:59:59.921
177.0, 25419.83430622033, 10309.764481754837, -71662.2631743268, -52600.04730225174, -36245.67821570375, -44557.6661297877, -9377.830848435266, -45396.16947128409, 0.012, 0.772, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999215877E9, 0.0, 2022-06-02 09:59:59.921
178.0, 25436.41930060617, 10318.19108941449, -71649.41092126501, -52593.52059287079, -36251.713186706686, -44556.28032163147, -9374.209865833505, -45369.83911631574, 0.012, 0.772, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999215941E9, 0.0, 2022-06-02 09:59:59.921
179.0, 25442.878954753753, 10315.79945275777, -71624.48872619733, -52576.98030197386, -36231.7530789081, -44542.01990866899, -9326.064208276774, -45341.92178749106, 0.012, 0.772, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999216E9, 0.0, 2022-06-02 09:59:59.921
180.0, 25436.240486650528, 10309.160984654545, -71615.19040050393, -52568.196066402925, -36225.78516313853, -44540.96937667959, -9330.75807461239, -45354.5058196194, 0.012, 0.772, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999216056E9, 0.0, 2022-06-02 09:59:59.921
181.0, 25447.639876322733, 10328.495243608386, -71603.96982478736, -52547.0513161482, -36213.08937228792, -44525.43491428315, -9328.746417611412, -45342.68174680254, 0.012, 0.772, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999216113E9, 0.0, 2022-06-02 09:59:59.921
182.0, 25439.32502738536, 10326.237717418398, -71635.39637749152, -52570.54299957073, -36237.49747723311, -44545.03739417045, -9358.675403437068, -45370.330854693755, 0.012, 0.772, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999216173E9, 0.0, 2022-06-02 09:59:59.921
183.0, 25428.26091387998, 10311.597324800174, -71652.20488932192, -52592.35830215911, -36268.23112585916, -44567.32208339239, -9390.616046263702, -45390.06744504779, 0.012, 0.772, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999216228E9, 0.0, 2022-06-02 09:59:59.921
184.0, 25438.207440162594, 10317.028798702813, -71627.7073773989, -52572.35349087161, -36242.16899182427, -44547.71960350509, -9352.886301623143, -45363.133592979146, 0.012, 0.772, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999216285E9, 0.0, 2022-06-02 09:59:59.921
185.0, 25436.821632006366, 10316.93939172499, -71613.04463303622, -52562.71988901137, -36225.31577650497, -44533.88387368726, -9335.697810137011, -45358.75265106591, 0.014, 0.766, 0.668, 192.0, 0.0, 112.0, 23.0, 240.0, 20.0, 224.0, 0.0, 0.0, 0.0, 1.654156799921634E9, 0.0, 2022-06-02 09:59:59.921
186.0, 25431.27839938145, 10313.117243423134, -71619.92897032844, -52568.196066402925, -36225.18166603824, -44534.66618474319, -9336.904804337599, -45370.7108343495, 0.014, 0.766, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999216392E9, 0.0, 2022-06-02 09:59:59.921
187.0, 25438.475661096058, 10320.09098769319, -71637.29627577022, -52581.40594737601, -36225.4498869717, -44539.91884469019, -9339.966993327975, -45357.4562498875, 0.014, 0.766, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999216447E9, 0.0, 2022-06-02 09:59:59.921
188.0, 25445.292943154927, 10325.589516829195, -71632.22242977886, -52580.08719445315, -36222.03007007004, -44535.62730975477, -9338.692943894022, -45340.334813634734, 0.014, 0.766, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415679992165E9, 0.0, 2022-06-02 09:59:59.921
189.0, 25421.153059143195, 10296.50989729284, -71630.38958673354, -52591.12895621407, -36226.053384071995, -44547.563141293904, -9326.533594910336, -45352.2035899405, 0.014, 0.766, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156799921656E9, 0.0, 2022-06-02 09:59:59.921
190.0, 25412.03354740543, 10282.048318630257, -71623.41584246348, -52588.73731955735, -36231.19428529672, -44548.23369362756, -9357.110781325197, -45373.23658147295, 0.014, 0.766, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999216611E9, 0.0, 2022-06-02 09:59:59.921
191.0, 25411.005367160484, 10282.60711224164, -71624.24285700833, -52590.88308702506, -36225.002852082594, -44555.20743789762, -9372.689947210545, -45409.71462842401, 0.014, 0.766, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999216666E9, 0.0, 2022-06-02 09:59:59.921
192.0, 25412.435878805623, 10287.591551255173, -71642.39247350603, -52606.12697674358, -36228.69088991772, -44568.327911892884, -9365.515037240391, -45414.78847441536, 0.014, 0.766, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156799921672E9, 0.0, 2022-06-02 09:59:59.921
193.0, 25408.7478409705, 10279.857847673637, -71651.62374396608, -52614.71004661442, -36246.23700931514, -44579.48143237608, -9361.961109871998, -45402.24914577593, 0.014, 0.766, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156799921678E9, 0.0, 2022-06-02 09:59:59.921
194.0, 25400.45534377758, 10270.492466746864, -71642.39247350603, -52611.469043668396, -36248.31572154948, -44577.17920269718, -9368.420764019582, -45384.92654382307, 0.014, 0.766, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999216833E9, 0.0, 2022-06-02 09:59:59.921
195.0, 25405.328024068836, 10274.158152837534, -71623.9522843304, -52596.91805802799, -36238.65976794479, -44559.387214110764, -9358.451885992514, -45362.5077441344, 0.02, 0.768, 0.674, 192.0, 0.0, 160.0, 24.0, 0.0, 21.0, 16.0, 0.0, 0.0, 0.0, 1.6541567999216888E9, 0.0, 2022-06-02 09:59:59.921
196.0, 25412.391175316716, 10284.417603542519, -71619.97367381737, -52586.993883489835, -36230.47902947415, -44549.57479829488, -9337.84357760472, -45357.92563652106, 0.02, 0.768, 0.674, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999216945E9, 0.0, 2022-06-02 09:59:59.921
197.0, 25428.21621039107, 10303.148365396068, -71636.58101994765, -52591.44188063644, -36245.052366859, -44554.425126841685, -9375.640377478645, -45385.083006034256, 0.02, 0.768, 0.674, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999217E9, 0.0, 2022-06-02 09:59:59.921
198.0, 25424.37171034476, 10297.359263582142, -71650.77437767677, -52604.45059590943, -36258.55282051001, -44579.235563187074, -9390.101956141229, -45409.89344237965, 0.02, 0.768, 0.674, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156799921706E9, 0.0, 2022-06-02 09:59:59.921
199.0, 25419.499030053503, 10298.096871149168, -71638.34680775962, -52596.158098716514, -36243.17482032476, -44574.698159062646, -9379.440174036048, -45402.562070198306, 0.02, 0.768, 0.674, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999217117E9, 0.0, 2022-06-02 09:59:59.921
200.0, 25410.93831192712, 10296.666359504028, -71626.74625238733, -52585.00457823332, -36235.776392910055, -44550.31240586191, -9358.56364471479, -45352.67297657406, 0.02, 0.768, 0.674, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999217176E9, 0.0, 2022-06-02 09:59:59.921
201.0, 25406.4456112916, 10296.398138570565, -71638.2126972929, -52589.78785154675, -36236.13402082134, -44546.11027790431, -9343.029182318352, -45354.72933706395, 0.02, 0.768, 0.674, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156799921723E9, 0.0, 2022-06-02 09:59:59.921
202.0, 25418.046166663906, 10309.51861256583, -71650.50615674331, -52598.8626597956, -36244.91825639227, -44561.57768506738, -9363.413973261593, -45396.70591315102, 0.02, 0.768, 0.674, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999217288E9, 0.0, 2022-06-02 09:59:59.921
203.0, 25429.02087319146, 10317.386426614097, -71650.84143291014, -52601.07548249668, -36262.73259672315, -44574.80991778492, -9391.91244744211, -45416.48720699397, 0.02, 0.768, 0.674, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999217348E9, 0.0, 2022-06-02 09:59:59.921
204.0, 25431.14428891472, 10314.90538297956, -71633.0047408348, -52588.75967130181, -36243.5547999805, -44563.25406590153, -9347.253662020405, -45381.998465299424, 0.014, 0.766, 0.664, 192.0, 0.0, 112.0, 23.0, 240.0, 20.0, 192.0, 0.0, 0.0, 0.0, 1.6541567999217403E9, 0.0, 2022-06-02 09:59:59.921
205.0, 25425.913980712176, 10306.56818229773, -71623.52760118575, -52579.9083804975, -36236.78222141054, -44548.01017618301, -9316.296495949806, -45356.6068835982, 0.014, 0.766, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541567999217458E9, 0.0, 2022-06-02 09:59:59.921
206.0, 25428.752652257997, 10312.156118411556, -71623.12526978557, -52574.36514787259, -36236.98338711064, -44541.841094713345, -9354.830903390754, -45374.55533439581, 0.014, 0.766, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156800400035E9, 0.0, 2022-06-02 10:00:00.400
207.0, 25430.6525505367, 10313.94425796798, -71641.05136883871, -52588.26793292379, -36237.83275339994, -44546.89258896025, -9341.442208462026, -45363.64768310162, 0.014, 0.766, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156800400153E9, 0.0, 2022-06-02 10:00:00.400
208.0, 25428.998521447007, 10305.651760775061, -71645.02997935176, -52596.91805802799, -36246.482878504146, -44553.8663332303, -9328.835824589232, -45348.73906954993, 0.014, 0.766, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156800400222E9, 0.0, 2022-06-02 10:00:00.400
