%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
95.0, 24745.683341703814, 8811.348236959962, -68960.1831388692, -51402.530241314205, -40913.817693450175, -43338.400821495154, -13280.132505909503, -46179.01696908676, 0.004, 0.792, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934829721E9, 0.0, 2022-06-02 10:06:33.482
96.0, 24758.222670343242, 8821.138301031388, -68957.7244469791, -51403.11138667004, -40909.88378642604, -43341.57476920781, -13259.948880666361, -46162.58843691211, 0.004, 0.792, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934829786E9, 0.0, 2022-06-02 10:06:33.482
97.0, 24759.60847849947, 8822.255888254153, -68954.88577543329, -51406.285334382694, -40915.516426028786, -43345.46397274303, -13272.532912794699, -46173.8984196065, 0.004, 0.792, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934829848E9, 0.0, 2022-06-02 10:06:33.482
98.0, 24741.481213746218, 8812.532879416094, -68963.69236274867, -51419.76343628925, -40927.13933314554, -43356.81865892633, -13293.96823572734, -46183.95670461139, 0.004, 0.792, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157193482991E9, 0.0, 2022-06-02 10:06:33.482
99.0, 24753.573507496538, 8823.03819931009, -68952.65060098775, -51409.302819884164, -40910.64374573753, -43338.71374591753, -13276.57857854111, -46162.92371307895, 0.004, 0.792, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934829972E9, 0.0, 2022-06-02 10:06:33.482
100.0, 24758.0438563876, 8817.807891107546, -68973.81770298693, -51426.53601485921, -40921.35023133162, -43352.482420502, -13282.591197799587, -46188.29294303572, 0.004, 0.792, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934830036E9, 0.0, 2022-06-02 10:06:33.483
101.0, 24758.066208132055, 8819.21605100823, -68981.57375831292, -51440.192930721394, -40937.599949550626, -43372.53193527841, -13314.755358070775, -46211.1587776135, 0.002, 0.798, 0.636, 192.0, 0.0, 16.0, 24.0, 240.0, 19.0, 224.0, 0.0, 0.0, 0.0, 1.65415719348301E9, 0.0, 2022-06-02 10:06:33.483
102.0, 24766.783388469627, 8828.961411590744, -68969.03442967348, -51431.27458468373, -40929.28510061325, -43367.32397882032, -13317.571677872143, -46211.04701889122, 0.002, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157193483016E9, 0.0, 2022-06-02 10:06:33.483
103.0, 24767.52099603665, 8829.050818568567, -68959.87021444681, -51425.70900031436, -40918.66802199698, -43358.3832810382, -13289.699052536376, -46186.57185871266, 0.002, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157193483022E9, 0.0, 2022-06-02 10:06:33.483
104.0, 24768.795045470604, 8826.994458078678, -68953.79053995496, -51423.160901446456, -40912.38718180504, -43344.636958198185, -13270.029517415705, -46158.31925372115, 0.002, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934830284E9, 0.0, 2022-06-02 10:06:33.483
105.0, 24763.251812845687, 8821.540632431583, -68971.04608667447, -51426.088979970096, -40922.33370808765, -43341.66417618563, -13278.634939030999, -46161.649663644996, 0.002, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934830344E9, 0.0, 2022-06-02 10:06:33.483
106.0, 24749.840766172503, 8817.852594596457, -68977.21516814413, -51433.57681436263, -40931.20735063641, -43355.34344379228, -13293.454145604866, -46179.28519002023, 0.002, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934830413E9, 0.0, 2022-06-02 10:06:33.483
107.0, 24743.80579516957, 8817.494966685172, -68961.65835400324, -51427.51949161524, -40920.14323713103, -43349.28612104489, -13284.602854800565, -46168.95868408188, 0.002, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934830475E9, 0.0, 2022-06-02 10:06:33.483
108.0, 24738.396673011386, 8809.627152636904, -68956.85272894535, -51422.60210783507, -40918.802132463716, -43336.09859181626, -13268.286081348191, -46137.12979997752, 0.002, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934830537E9, 0.0, 2022-06-02 10:06:33.483
109.0, 24741.347103279484, 8815.639771895381, -68957.031542901, -51416.27656415422, -40910.91196667099, -43335.18217029359, -13264.888616190985, -46155.88291357552, 0.002, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934830596E9, 0.0, 2022-06-02 10:06:33.483
110.0, 24742.598800968983, 8818.880774841402, -68975.13645590979, -51425.15020670297, -40921.77491447627, -43352.325958290814, -13310.687340579909, -46209.19182410143, 0.002, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157193483066E9, 0.0, 2022-06-02 10:06:33.483
111.0, 24746.644466715392, 8814.74570211717, -68977.46103733314, -51429.0394102382, -40932.995490192836, -43356.84101067079, -13316.632904605021, -46185.94600986791, 0.004, 0.798, 0.636, 192.0, 0.0, 32.0, 24.0, 240.0, 19.0, 224.0, 0.0, 0.0, 0.0, 1.654157193483072E9, 0.0, 2022-06-02 10:06:33.483
112.0, 24753.32763830753, 8821.004190564656, -68957.50092953455, -51411.1356629295, -40916.99164116283, -43338.04319358387, -13279.10432566456, -46148.73035534983, 0.004, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934830785E9, 0.0, 2022-06-02 10:06:33.483
113.0, 24750.913649906357, 8820.065417297534, -68953.2764498325, -51406.26298263824, -40906.50867301329, -43338.31141451734, -13272.108229650048, -46160.46502118886, 0.004, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934830847E9, 0.0, 2022-06-02 10:06:33.483
114.0, 24751.047760373087, 8819.417216708329, -68956.89743243426, -51403.1337384145, -40896.15981533049, -43342.51354247493, -13259.703011477353, -46176.02183532975, 0.004, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934830909E9, 0.0, 2022-06-02 10:06:33.483
115.0, 24756.56864125355, 8821.987667320689, -68969.99555468507, -51405.48067158231, -40911.40370504901, -43338.51258021744, -13292.850648504575, -46181.766233654766, 0.004, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934830973E9, 0.0, 2022-06-02 10:06:33.483
116.0, 24750.95835339527, 8820.17717601981, -68965.86048196083, -51410.420407106925, -40917.93041442995, -43341.19478955207, -13271.750601738764, -46161.917884578455, 0.004, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934831033E9, 0.0, 2022-06-02 10:06:33.483
117.0, 24742.978780624722, 8810.051835781554, -68962.48536854808, -51417.08122695461, -40916.8575306961, -43353.75646993595, -13263.502808034757, -46175.50774520728, 0.004, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157193483109E9, 0.0, 2022-06-02 10:06:33.483
118.0, 24734.730986920713, 8805.782652590591, -68956.38334231179, -51412.633229808, -40913.57182426117, -43339.29489127337, -13267.302604592158, -46151.926654806935, 0.004, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934831152E9, 0.0, 2022-06-02 10:06:33.483
119.0, 24728.18192579531, 8801.848745566458, -68958.43970280167, -51410.06277919564, -40908.319164314176, -43332.09762955876, -13260.418267299923, -46141.75661107977, 0.004, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934831212E9, 0.0, 2022-06-02 10:06:33.483
120.0, 24727.153745550364, 8800.708806599238, -68975.60584254334, -51419.89754675598, -40922.3113563432, -43349.80021116736, -13284.82637224512, -46184.38138775604, 0.004, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157193483127E9, 0.0, 2022-06-02 10:06:33.483
121.0, 24730.484155474205, 8801.625228121904, -68981.84197924638, -51434.60499460757, -40931.67673726997, -43365.64759798618, -13299.73498579681, -46199.42411177446, 0.006, 0.8, 0.638, 192.0, 0.0, 48.0, 25.0, 0.0, 19.0, 240.0, 0.0, 0.0, 0.0, 1.6541571934831333E9, 0.0, 2022-06-02 10:06:33.483
122.0, 24729.858306629456, 8797.601914119949, -68974.44355183167, -51436.66135509746, -40926.73700174534, -43364.44060378559, -13288.603817058065, -46187.26476279077, 0.006, 0.8, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934831393E9, 0.0, 2022-06-02 10:06:33.483
123.0, 24727.220800783733, 8795.41144316333, -68967.84978721736, -51435.20849170786, -40921.95372843191, -43362.69716771808, -13281.764183254742, -46181.52036446576, 0.006, 0.8, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157193483145E9, 0.0, 2022-06-02 10:06:33.483
124.0, 24741.436510257307, 8809.537745659083, -68960.13843538027, -51424.32319215813, -40919.02564990827, -43351.74481293497, -13292.448317104378, -46181.65447493249, 0.006, 0.8, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934831512E9, 0.0, 2022-06-02 10:06:33.483
125.0, 24759.161443610366, 8819.84189985298, -68970.71081050763, -51424.054971224665, -40928.68160351296, -43348.81673441133, -13328.144052999503, -46202.97803914286, 0.006, 0.8, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934831572E9, 0.0, 2022-06-02 10:06:33.483
126.0, 24743.917553891846, 8802.36283568893, -68992.77198228502, -51447.390192436, -40958.208257938415, -43374.208316112556, -13343.611460162576, -46217.79724571673, 0.006, 0.8, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157193483163E9, 0.0, 2022-06-02 10:06:33.483
127.0, 24750.198394083785, 8816.757359118148, -68966.84395871687, -51431.43104689492, -40936.415307094496, -43359.67968221661, -13302.77482304273, -46183.71083542238, 0.006, 0.8, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157193483169E9, 0.0, 2022-06-02 10:06:33.483
128.0, 24748.72317894974, 8818.545498674572, -68953.0752841324, -51421.50687235676, -40911.98485040484, -43350.06843210083, -13266.319127836125, -46168.15402128149, 0.006, 0.8, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934831777E9, 0.0, 2022-06-02 10:06:33.483
129.0, 24755.406350541874, 8817.852594596457, -68941.29591480445, -51409.74985477327, -40891.33183852814, -43335.91977786062, -13228.5223279622, -46136.8392272996, 0.006, 0.8, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934831836E9, 0.0, 2022-06-02 10:06:33.483
130.0, 24750.444263272795, 8816.60089690696, -68950.5271852645, -51411.046255951675, -40907.469798024875, -43335.02570808241, -13253.042191629673, -46150.116163506056, 0.006, 0.8, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934831898E9, 0.0, 2022-06-02 10:06:33.483
131.0, 24736.85440264397, 8807.794309591569, -68967.82743547291, -51429.017058493744, -40936.72823151687, -43357.846839171274, -13290.704881036865, -46182.83911738863, 0.004, 0.798, 0.636, 192.0, 0.0, 32.0, 24.0, 240.0, 19.0, 224.0, 0.0, 0.0, 0.0, 1.654157193483196E9, 0.0, 2022-06-02 10:06:33.483
132.0, 24743.358760280462, 8814.32101897252, -68948.0684933744, -51412.00738096325, -40918.9585946749, -43341.75358316345, -13275.528046551712, -46161.09087003361, 0.004, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934832022E9, 0.0, 2022-06-02 10:06:33.483
133.0, 24739.335446278506, 8813.002266049656, -68938.56900198091, -51398.41752033443, -40902.46300726688, -43322.79930386535, -13254.00331664125, -46138.40384941147, 0.004, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934832084E9, 0.0, 2022-06-02 10:06:33.483
134.0, 24745.929210892824, 8822.479405698707, -68932.98106586708, -51384.22416260531, -40884.15692855799, -43308.6730013696, -13235.160796065426, -46135.54282612119, 0.004, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934832144E9, 0.0, 2022-06-02 10:06:33.483
135.0, 24740.94477187929, 8819.148995774865, -68959.15495862425, -51400.563287802135, -40904.385257290036, -43327.11319054523, -13267.548473781166, -46180.60394294309, 0.004, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934832203E9, 0.0, 2022-06-02 10:06:33.483
136.0, 24734.686283431805, 8811.370588704418, -68976.56696755493, -51422.53505260171, -40928.52514130177, -43355.544609492375, -13300.047910219182, -46215.159739871, 0.004, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934832263E9, 0.0, 2022-06-02 10:06:33.483
137.0, 24730.730024663215, 8803.256905467142, -68975.24821463207, -51427.474788126325, -40927.586368034645, -43362.540705506886, -13289.229665902814, -46208.52127176777, 0.004, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934832325E9, 0.0, 2022-06-02 10:06:33.483
138.0, 24736.18385031031, 8806.252039224153, -68959.04319990196, -51410.06277919564, -40913.01303064979, -43338.66904242862, -13268.599005770566, -46148.03745127171, 0.004, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934832385E9, 0.0, 2022-06-02 10:06:33.483
139.0, 24740.31892303454, 8811.974085804712, -68951.19773759815, -51391.7790522312, -40902.775931689255, -43320.49707418645, -13253.131598607493, -46127.384439395006, 0.004, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934832444E9, 0.0, 2022-06-02 10:06:33.483
140.0, 24738.59783871148, 8808.330751458496, -68963.84882495986, -51406.374741360516, -40915.4046673065, -43335.02570808241, -13280.087802420594, -46166.723509636344, 0.004, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934832504E9, 0.0, 2022-06-02 10:06:33.483
141.0, 24736.42971949932, 8810.767091604124, -68969.03442967348, -51416.81300602115, -40941.7126705304, -43355.49990600347, -13339.20816650488, -46195.71372219488, 0.002, 0.79, 0.636, 192.0, 0.0, 16.0, 24.0, 176.0, 19.0, 224.0, 0.0, 0.0, 0.0, 1.6541571934832563E9, 0.0, 2022-06-02 10:06:33.483
142.0, 24738.84370790049, 8812.108196271443, -68959.69140049117, -51414.01903796423, -40938.67283328448, -43353.309435046845, -13333.083788524127, -46189.63404770304, 0.002, 0.79, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934832623E9, 0.0, 2022-06-02 10:06:33.483
143.0, 24737.681417188815, 8814.522184672616, -68945.3192288064, -51411.336828629595, -40921.2608243538, -43350.62722571221, -13281.205389643359, -46176.33475975213, 0.002, 0.79, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157193483269E9, 0.0, 2022-06-02 10:06:33.483
144.0, 24740.31892303454, 8821.071245798023, -68939.06074035892, -51405.41361634894, -40907.76037070279, -43344.41344075363, -13252.95278465185, -46159.07921303263, 0.002, 0.79, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934832752E9, 0.0, 2022-06-02 10:06:33.483
145.0, 24743.269353302643, 8819.596030663972, -68958.7302754796, -51415.02486646472, -40916.47755104036, -43350.515466989935, -13283.10528792206, -46187.30946627969, 0.002, 0.79, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934832814E9, 0.0, 2022-06-02 10:06:33.483
146.0, 24743.247001558186, 8813.046969538567, -68973.57183379792, -51428.99470674929, -40939.58925480715, -43363.6359409852, -13317.102291238582, -46199.871146663565, 0.002, 0.79, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934832876E9, 0.0, 2022-06-02 10:06:33.483
147.0, 24743.448167258284, 8810.40946369284, -68964.49702554906, -51421.752741545766, -40930.98383319186, -43351.92362689062, -13287.419174601935, -46164.153059023985, 0.002, 0.79, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934832942E9, 0.0, 2022-06-02 10:06:33.483
148.0, 24728.159574050853, 8796.21610596372, -68968.56504303993, -51425.06079972516, -40929.03923142424, -43352.482420502, -13276.310357607646, -46165.31534973566, 0.002, 0.79, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934833004E9, 0.0, 2022-06-02 10:06:33.483
149.0, 24720.045890813577, 8788.884733782379, -68978.93625246719, -51429.374686405026, -40924.77004823328, -43361.02078688393, -13288.82733450262, -46193.2550303048, 0.002, 0.79, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934833062E9, 0.0, 2022-06-02 10:06:33.483
150.0, 24720.492925702685, 8790.181134960787, -68991.8332090179, -51433.219186451344, -40929.82154248018, -43361.91485666214, -13295.91283749495, -46210.48822527984, 0.004, 0.788, 0.632, 192.0, 0.0, 32.0, 24.0, 160.0, 19.0, 192.0, 0.0, 0.0, 0.0, 1.6541571934833124E9, 0.0, 2022-06-02 10:06:33.483
151.0, 24714.212085510742, 8786.604855847938, -68994.71658405264, -51442.24929121129, -40946.540647332746, -43368.061586387346, -13303.53478235421, -46196.33957103963, 0.004, 0.788, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934833183E9, 0.0, 2022-06-02 10:06:33.483
152.0, 24719.33063499101, 8795.41144316333, -68972.99068844208, -51431.22988119482, -40936.34825186113, -43357.019824626426, -13300.338482897101, -46175.53009695174, 0.004, 0.788, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934833248E9, 0.0, 2022-06-02 10:06:33.483
153.0, 24731.154707807866, 8805.112100256933, -68941.47472876009, -51409.36987511753, -40907.69331546943, -43335.204522038046, -13260.86530218903, -46144.729393092326, 0.004, 0.788, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934833307E9, 0.0, 2022-06-02 10:06:33.483
154.0, 24735.75916716566, 8805.939114801778, -68940.80417642643, -51407.201755905364, -40906.32985905765, -43331.74000164748, -13271.415325571934, -46164.1977625129, 0.004, 0.788, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934833367E9, 0.0, 2022-06-02 10:06:33.483
155.0, 24732.965199108745, 8803.860402567436, -68955.10929287784, -51417.26004091025, -40912.208367849395, -43338.44552498407, -13273.047002917172, -46174.144288795505, 0.004, 0.788, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157193483343E9, 0.0, 2022-06-02 10:06:33.483
156.0, 24727.220800783733, 8794.78559431858, -68965.05581916045, -51426.290145670195, -40921.931376687455, -43351.700109446065, -13273.136409894993, -46167.21524801436, 0.004, 0.788, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157193483349E9, 0.0, 2022-06-02 10:06:33.483
157.0, 24719.37533847992, 8787.722443070703, -68969.83909247388, -51433.33094517362, -40933.35311810412, -43358.1821153381, -13309.659160334964, -46176.93825685242, 0.004, 0.788, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934833555E9, 0.0, 2022-06-02 10:06:33.483
158.0, 24725.834992627504, 8795.053815252044, -68958.19383361266, -51421.395113634484, -40923.63010926606, -43350.60487396776, -13311.4920033803, -46180.53688770973, 0.004, 0.788, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157193483362E9, 0.0, 2022-06-02 10:06:33.483
159.0, 24720.962312336247, 8792.93039952879, -68963.60295577085, -51416.88006125451, -40911.940146915935, -43346.40274601016, -13284.804020500664, -46182.43678598843, 0.004, 0.788, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157193483368E9, 0.0, 2022-06-02 10:06:33.483
160.0, 24714.010919810644, 8777.619454576905, -68985.35120312586, -51430.7381428168, -40925.19473137793, -43355.611664725744, -13285.899255978973, -46192.405664015496, 0.002, 0.798, 0.632, 192.0, 0.0, 16.0, 24.0, 240.0, 19.0, 192.0, 0.0, 0.0, 0.0, 1.654157193483374E9, 0.0, 2022-06-02 10:06:33.483
161.0, 24704.93611156179, 8769.30460563953, -69000.86331377785, -51440.88583479951, -40943.187885664454, -43372.19665911158, -13320.946791284894, -46205.28026882175, 0.002, 0.798, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934833803E9, 0.0, 2022-06-02 10:06:33.483
162.0, 24712.848629098968, 8783.87794302439, -68984.83711300339, -51425.75370380327, -40934.5601123047, -43364.351196807766, -13334.626058891543, -46204.497957765816, 0.002, 0.798, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571934833863E9, 0.0, 2022-06-02 10:06:33.483
163.0, 24706.903065073857, 8775.965425487211, -68978.55627281145, -51420.65750606746, -40929.10628665761, -43357.779783937905, -13304.406500387968, -46180.49218422081, 0.002, 0.798, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571939628205E9, 0.0, 2022-06-02 10:06:33.962
164.0, 24709.048832541568, 8773.752602786137, -68973.28126111999, -51414.30961064215, -40922.04313540973, -43348.05677509985, -13289.453183347367, -46174.97130334035, 0.002, 0.798, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571939629564E9, 0.0, 2022-06-02 10:06:33.962
165.0, 24709.60762615295, 8768.477591094685, -68991.52028459554, -51432.32511667313, -40940.50567632981, -43367.94982766507, -13321.952619785383, -46225.35213534262, 0.002, 0.798, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571939629636E9, 0.0, 2022-06-02 10:06:33.962
166.0, 24716.313149489542, 8772.120925440899, -68992.28024390701, -51443.97037553434, -40954.81079278121, -43384.51247030646, -13340.035181049727, -46240.26074889431, 0.002, 0.798, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157193962972E9, 0.0, 2022-06-02 10:06:33.962
167.0, 24719.867076857936, 8780.21225693372, -68974.24238613158, -51438.2930324427, -40948.10526944462, -43371.19083061109, -13316.431738904923, -46194.41732101647, 0.002, 0.798, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571939629805E9, 0.0, 2022-06-02 10:06:33.962
168.0, 24717.45308845676, 8782.626245334894, -68964.31821159342, -51433.17448296243, -40938.851647240124, -43361.02078688393, -13305.76995679974, -46173.6972539064, 0.002, 0.798, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157193962988E9, 0.0, 2022-06-02 10:06:33.962
169.0, 24711.284006987098, 8781.910989512324, -68967.80508372845, -51439.09769524309, -40942.271464141784, -43372.12960387822, -13337.911765326473, -46211.538757269234, 0.002, 0.798, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571939629965E9, 0.0, 2022-06-02 10:06:33.962
170.0, 24704.667890628327, 8772.187980674265, -68993.95662474116, -51460.44361119791, -40964.17617370799, -43386.725293007534, -13357.603652191598, -46237.89146398204, 0.004, 0.8, 0.632, 192.0, 0.0, 32.0, 25.0, 0.0, 19.0, 192.0, 0.0, 0.0, 0.0, 1.654157193963003E9, 0.0, 2022-06-02 10:06:33.963
171.0, 24718.436565212796, 8781.978044745689, -68986.62525255981, -51454.16277100596, -40947.658234555514, -43377.292856847394, -13316.25292494928, -46195.19963207241, 0.004, 0.8, 0.632, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415719396301E9, 0.0, 2022-06-02 10:06:33.963
