%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
140.0, 24643.088834653954, 9462.231035498506, -69212.33316806951, -51426.67012532594, -40217.67261238964, -43166.31474093375, -12444.736056892403, -45734.77604803754, 0.01, 0.782, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157136261844E9, 0.0, 2022-06-02 10:05:36.261
141.0, 24648.49795681214, 9462.231035498506, -69220.69272049579, -51435.3426021746, -40227.68619390562, -43175.09897650468, -12453.27442327433, -45727.55643457847, 0.01, 0.782, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415713626185E9, 0.0, 2022-06-02 10:05:36.261
142.0, 24664.099474441944, 9477.11729730574, -69190.51786548113, -51415.60601182056, -40210.36359195275, -43156.21175243995, -12420.037379269288, -45693.15709986175, 0.01, 0.782, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362618563E9, 0.0, 2022-06-02 10:05:36.261
143.0, 24657.148081916344, 9477.094945561284, -69175.00575482914, -51405.41361634894, -40199.143016236194, -43141.705470288456, -12390.622483566105, -45663.13870705828, 0.014, 0.78, 0.654, 192.0, 0.0, 112.0, 24.0, 96.0, 20.0, 112.0, 0.0, 0.0, 0.0, 1.6541571362618628E9, 0.0, 2022-06-02 10:05:36.261
144.0, 24658.39977960584, 9474.748012393477, -69174.53636819558, -51406.79942450517, -40195.94671677908, -43145.57232207922, -12401.664245327025, -45673.88989614128, 0.014, 0.78, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362618687E9, 0.0, 2022-06-02 10:05:36.261
145.0, 24667.385180876874, 9477.92196010613, -69181.59951944347, -51407.31351462764, -40191.34225742129, -43152.14373494908, -12408.280361685796, -45699.4379400537, 0.014, 0.78, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157136261875E9, 0.0, 2022-06-02 10:05:36.261
146.0, 24649.704951012725, 9465.829666355809, -69199.97265338572, -51425.79840729218, -40205.513263405956, -43171.92502879203, -12419.210364724442, -45712.17843439322, 0.014, 0.78, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157136261881E9, 0.0, 2022-06-02 10:05:36.261
147.0, 24650.710779513214, 9464.913244833142, -69191.16606607033, -51426.35720090356, -40203.680420360615, -43173.80257532628, -12410.292018686774, -45699.549698775976, 0.014, 0.78, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362618868E9, 0.0, 2022-06-02 10:05:36.261
148.0, 24652.54362255855, 9467.036660556396, -69176.88330136338, -51420.478692111814, -40197.131359235216, -43166.11357523365, -12410.716701831425, -45690.89957367177, 0.014, 0.78, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362618928E9, 0.0, 2022-06-02 10:05:36.261
149.0, 24663.674791297293, 9478.056070572862, -69154.28568771908, -51397.635209278495, -40173.03617871239, -43141.30313888826, -12370.103582156133, -45649.99588131856, 0.014, 0.78, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362618988E9, 0.0, 2022-06-02 10:05:36.261
150.0, 24663.428922108284, 9474.368032737737, -69166.15446402485, -51405.525375071215, -40181.41808288313, -43151.629644826615, -12383.40287010704, -45672.414681007234, 0.014, 0.78, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362619047E9, 0.0, 2022-06-02 10:05:36.261
151.0, 24665.46293085372, 9469.316538490837, -69189.1320573249, -51425.97722124782, -40204.28391746091, -43177.17768873903, -12431.839100341691, -45713.76540824955, 0.014, 0.78, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157136261911E9, 0.0, 2022-06-02 10:05:36.261
152.0, 24670.246204167153, 9473.809239126354, -69186.13692356789, -51423.33971540209, -40209.58128089682, -43174.87545906013, -12447.0382865713, -45708.356286091366, 0.014, 0.78, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362619183E9, 0.0, 2022-06-02 10:05:36.261
153.0, 24654.711741770716, 9464.309747732848, -69179.67726942031, -51423.09384621309, -40203.702772105076, -43163.297255432284, -12411.700178587458, -45675.476869997605, 0.022, 0.776, 0.654, 192.0, 0.0, 176.0, 24.0, 64.0, 20.0, 112.0, 0.0, 0.0, 0.0, 1.6541571362619245E9, 0.0, 2022-06-02 10:05:36.261
154.0, 24661.50667208513, 9477.296111261381, -69169.14959778186, -51405.34656111558, -40182.75918755045, -43143.583016822704, -12374.283358369275, -45651.89577959726, 0.022, 0.776, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362619307E9, 0.0, 2022-06-02 10:05:36.261
155.0, 24664.92648898679, 9480.470058974035, -69193.5353509826, -51412.96850597483, -40195.25381270097, -43150.80263028177, -12398.087966214176, -45682.42826252321, 0.022, 0.776, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362619367E9, 0.0, 2022-06-02 10:05:36.261
156.0, 24653.080064425478, 9467.34958497877, -69222.65967400785, -51438.04716325369, -40216.21974900005, -43171.03095901382, -12432.084969530699, -45696.44280629668, 0.022, 0.776, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362619429E9, 0.0, 2022-06-02 10:05:36.261
157.0, 24647.335666100465, 9463.080401787807, -69214.00954890366, -51439.12004698754, -40215.03510654392, -43173.82492707073, -12430.229774740908, -45694.11822487333, 0.022, 0.776, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362619488E9, 0.0, 2022-06-02 10:05:36.261
158.0, 24656.16460516031, 9474.099811804273, -69194.20590331625, -51420.635154323005, -40201.15467323717, -43160.34682516418, -12416.975190278912, -45687.792681192484, 0.022, 0.776, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362619553E9, 0.0, 2022-06-02 10:05:36.261
159.0, 24649.03439867907, 9471.797582125377, -69194.51882773863, -51417.70707579936, -40201.601708126276, -43151.562589593246, -12419.679751358004, -45673.08523334089, 0.022, 0.776, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362619617E9, 0.0, 2022-06-02 10:05:36.261
160.0, 24647.290962611554, 9466.857846600753, -69204.51005751015, -51423.786750291205, -40205.356801194765, -43154.22244718343, -12412.013103009833, -45682.87529741231, 0.022, 0.776, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157136261968E9, 0.0, 2022-06-02 10:05:36.261
161.0, 24651.895421969348, 9461.515779675934, -69218.56930477254, -51442.00342202228, -40222.65705140318, -43174.02609277083, -12419.679751358004, -45707.46221631315, 0.022, 0.776, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362619739E9, 0.0, 2022-06-02 10:05:36.261
162.0, 24656.186956904767, 9453.24563422747, -69214.45658379277, -51444.260948212264, -40228.6920224061, -43179.16699399555, -12428.374579951118, -45706.09875990138, 0.022, 0.776, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415713626198E9, 0.0, 2022-06-02 10:05:36.261
163.0, 24656.902212727335, 9457.358355207249, -69192.66363294884, -51429.28527942721, -40218.09729553429, -43169.06400550175, -12433.02374279782, -45692.79947195047, 0.024, 0.782, 0.654, 192.0, 0.0, 192.0, 24.0, 112.0, 20.0, 112.0, 0.0, 0.0, 0.0, 1.654157136261986E9, 0.0, 2022-06-02 10:05:36.261
164.0, 24647.469776567195, 9454.854959828253, -69189.24381604718, -51422.803273535166, -40212.93404256512, -43159.85508678616, -12421.512594403339, -45672.817012407424, 0.024, 0.782, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362619941E9, 0.0, 2022-06-02 10:05:36.261
165.0, 24640.54073578605, 9456.665451129133, -69198.7880109296, -51425.88781427, -40212.17408325364, -43166.381796167116, -12405.17346920651, -45686.384521291795, 0.024, 0.782, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157136262E9, 0.0, 2022-06-02 10:05:36.262
166.0, 24649.749654501637, 9463.594491910279, -69206.43230753331, -51432.861558540055, -40220.15365602418, -43183.45852893097, -12416.014065267333, -45708.222175624636, 0.024, 0.782, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362620063E9, 0.0, 2022-06-02 10:05:36.262
167.0, 24658.779759261583, 9468.400116968169, -69200.330281297, -51431.408695150465, -40224.69106014861, -43190.0969970342, -12430.45329218546, -45712.31254485995, 0.024, 0.782, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362620125E9, 0.0, 2022-06-02 10:05:36.262
168.0, 24660.478491840186, 9474.166867037638, -69183.43236248879, -51415.40484612046, -40213.00109779848, -43176.440081172004, -12424.0830450157, -45696.398102807776, 0.024, 0.782, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362620184E9, 0.0, 2022-06-02 10:05:36.262
169.0, 24651.627201035884, 9471.685823403099, -69178.35851649744, -51409.19106116189, -40209.223652985536, -43171.70151134748, -12431.861452086147, -45701.31548658794, 0.024, 0.782, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157136262025E9, 0.0, 2022-06-02 10:05:36.262
170.0, 24655.60581154893, 9472.579893181311, -69181.68892642128, -51405.90535472696, -40200.01473426995, -43161.73263332041, -12424.820652582725, -45694.47585278462, 0.024, 0.782, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362620313E9, 0.0, 2022-06-02 10:05:36.262
171.0, 24658.578593561484, 9470.769401880432, -69193.04361260458, -51420.05400896716, -40212.59876639829, -43178.45173817298, -12425.64766712757, -45715.553547805976, 0.024, 0.782, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362620373E9, 0.0, 2022-06-02 10:05:36.262
172.0, 24667.29577389905, 9477.094945561284, -69183.49941772217, -51414.7342937868, -40215.48214143302, -43169.10870899066, -12416.617562367626, -45690.47489052712, 0.024, 0.782, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362620432E9, 0.0, 2022-06-02 10:05:36.262
173.0, 24671.319087901007, 9477.20670428356, -69170.69186814927, -51412.00738096325, -40210.251833230475, -43160.503287375366, -12418.718626346425, -45684.775195691014, 0.014, 0.786, 0.652, 192.0, 0.0, 112.0, 24.0, 144.0, 20.0, 96.0, 0.0, 0.0, 0.0, 1.6541571362620492E9, 0.0, 2022-06-02 10:05:36.262
174.0, 24669.195672177753, 9477.094945561284, -69166.95912682523, -51411.068607696136, -40210.00596404147, -43158.02224374083, -12445.473664459429, -45705.09293140089, 0.014, 0.786, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362620554E9, 0.0, 2022-06-02 10:05:36.262
175.0, 24667.54164308806, 9478.816029884343, -69174.44696121776, -51411.068607696136, -40199.545347636384, -43147.65103431357, -12420.774986836313, -45680.97539913361, 0.014, 0.786, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362620616E9, 0.0, 2022-06-02 10:05:36.262
176.0, 24670.17914893379, 9476.469096716535, -69187.65684219085, -51426.42425613693, -40206.63085062872, -43157.32933966271, -12424.463024671439, -45684.73049220211, 0.014, 0.786, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157136262068E9, 0.0, 2022-06-02 10:05:36.262
177.0, 24663.495977341652, 9470.948215836075, -69187.25451079065, -51429.55350036067, -40210.02831578592, -43168.8404880572, -12426.474681672416, -45700.68963774319, 0.014, 0.786, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362620745E9, 0.0, 2022-06-02 10:05:36.262
178.0, 24649.97317194619, 9462.029869798407, -69183.94645261127, -51428.14534045999, -40210.050667530384, -43171.969732280944, -12426.586440394693, -45710.05501866997, 0.014, 0.786, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362620807E9, 0.0, 2022-06-02 10:05:36.262
179.0, 24636.852697950926, 9450.049334770363, -69188.26033929114, -51431.7886748062, -40208.798969840886, -43173.087319503706, -12417.981018779401, -45698.00742840856, 0.014, 0.786, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362620869E9, 0.0, 2022-06-02 10:05:36.262
180.0, 24647.73799750066, 9461.024041297918, -69195.25643530565, -51425.77605554772, -40197.19841446858, -43165.040691499795, -12405.776966306803, -45693.09004462839, 0.014, 0.786, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362620928E9, 0.0, 2022-06-02 10:05:36.262
181.0, 24656.924564471792, 9468.10954429025, -69205.56058949955, -51432.727448073325, -40203.03221977141, -43173.10967124816, -12413.868297799623, -45706.299925601474, 0.014, 0.786, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362620986E9, 0.0, 2022-06-02 10:05:36.262
182.0, 24651.87307022489, 9464.5332651774, -69210.20975234626, -51439.90235804348, -40222.29942349189, -43179.68108411802, -12437.337629477695, -45703.64006801129, 0.014, 0.786, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362621045E9, 0.0, 2022-06-02 10:05:36.262
183.0, 24656.343419115954, 9468.645986157178, -69199.99500513017, -51431.92278527293, -40216.622080400244, -43168.30404619027, -12433.828405598213, -45688.57499224842, 0.014, 0.78, 0.646, 192.0, 0.0, 112.0, 24.0, 96.0, 20.0, 48.0, 0.0, 0.0, 0.0, 1.6541571362621107E9, 0.0, 2022-06-02 10:05:36.262
184.0, 24661.529023829586, 9475.776192638421, -69186.09222007898, -51417.72942754381, -40200.14884473668, -43155.317682661735, -12407.78862330778, -45674.96277987514, 0.014, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362621164E9, 0.0, 2022-06-02 10:05:36.262
185.0, 24673.777779791093, 9480.894742118686, -69194.49647599416, -51417.75177928827, -40204.12745524973, -43160.011548997354, -12406.782794807292, -45692.24067833909, 0.014, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362621224E9, 0.0, 2022-06-02 10:05:36.262
186.0, 24670.26855591161, 9476.022061827429, -69217.45171754977, -51432.99566900679, -40229.563740439866, -43179.368159695645, -12441.18212952401, -45721.47676008663, 0.014, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362621284E9, 0.0, 2022-06-02 10:05:36.262
187.0, 24654.77879700408, 9468.266006501437, -69222.3914530744, -51439.61178536556, -40235.30813876488, -43188.86765108915, -12439.058713800754, -45718.682792029715, 0.014, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362621355E9, 0.0, 2022-06-02 10:05:36.262
188.0, 24658.578593561484, 9480.000672340473, -69202.3866417869, -51425.08315146961, -40224.53459793742, -43174.40607242657, -12439.528100434316, -45697.783910964004, 0.014, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362621417E9, 0.0, 2022-06-02 10:05:36.262
189.0, 24663.987715719668, 9480.313596762848, -69182.44888573277, -51413.61670656404, -40210.274184974936, -43159.653921086065, -12420.529117647306, -45678.60611422135, 0.014, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362621474E9, 0.0, 2022-06-02 10:05:36.262
190.0, 24670.380314633887, 9480.44770722958, -69180.95131885426, -51407.358218116555, -40205.17798723913, -43150.780278537306, -12421.870222314623, -45685.71396895814, 0.014, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362621531E9, 0.0, 2022-06-02 10:05:36.262
191.0, 24662.892480241357, 9472.624596670223, -69193.08831609349, -51422.84797702408, -40223.43936245911, -43163.990159510395, -12431.012085796845, -45694.81112895145, 0.014, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157136262159E9, 0.0, 2022-06-02 10:05:36.262
192.0, 24664.88178549788, 9471.238788513994, -69183.27590027761, -51421.193947934386, -40227.70854565007, -43170.20394446897, -12442.187958024497, -45695.25816384055, 0.014, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362621655E9, 0.0, 2022-06-02 10:05:36.262
193.0, 24663.674791297293, 9469.003614068462, -69171.51888269412, -51413.05791295265, -40214.00692629897, -43160.52563911982, -12424.574783393715, -45680.304846799954, 0.016, 0.78, 0.646, 192.0, 0.0, 128.0, 24.0, 96.0, 20.0, 48.0, 0.0, 0.0, 0.0, 1.6541571362621715E9, 0.0, 2022-06-02 10:05:36.262
194.0, 24647.60388703393, 9464.935596577598, -69170.31188849352, -51408.8334332506, -40211.74940010899, -43155.943531506484, -12412.16956522102, -45665.977378604104, 0.016, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362621777E9, 0.0, 2022-06-02 10:05:36.262
195.0, 24656.298715627043, 9480.44770722958, -69169.03783905957, -51396.852898222554, -40195.94671677908, -43144.03005171181, -12397.998559236356, -45672.52643972951, 0.016, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362621837E9, 0.0, 2022-06-02 10:05:36.262
196.0, 24653.50474757013, 9473.518666448435, -69194.25060680516, -51418.71290429985, -40209.96126055256, -43163.431365899014, -12428.151062506566, -45706.67990525722, 0.016, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362621896E9, 0.0, 2022-06-02 10:05:36.262
197.0, 24650.040227179557, 9464.645023899679, -69197.15633358435, -51424.07732296912, -40214.56571991035, -43171.70151134748, -12428.106359017655, -45710.032666925516, 0.016, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362621958E9, 0.0, 2022-06-02 10:05:36.262
198.0, 24651.716608013703, 9463.907416332653, -69191.0766590925, -51415.02486646472, -40201.42289417063, -43154.64713032808, -12408.615637852627, -45681.288323555986, 0.016, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157136262202E9, 0.0, 2022-06-02 10:05:36.262
199.0, 24653.54945105904, 9463.281567487904, -69186.91923462383, -51412.54382283018, -40199.47829240302, -43147.51692384684, -12414.851774555656, -45670.22421005061, 0.016, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157136262208E9, 0.0, 2022-06-02 10:05:36.262
200.0, 24667.0722564545, 9468.936558835097, -69195.16702832784, -51415.44954960937, -40207.65903087366, -43155.87647627312, -12441.517405690838, -45708.37863783582, 0.016, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157136262214E9, 0.0, 2022-06-02 10:05:36.262
201.0, 24661.193747662754, 9456.799561595864, -69223.17376413033, -51444.08213425662, -40236.738650410014, -43186.00662779887, -12464.852626902179, -45740.69926031819, 0.016, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362622201E9, 0.0, 2022-06-02 10:05:36.262
202.0, 24664.099474441944, 9467.506047189958, -69215.95415067127, -51441.84695981109, -40235.86693237626, -43183.83850858671, -12455.487245975406, -45719.57686180793, 0.016, 0.78, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157136262226E9, 0.0, 2022-06-02 10:05:36.262
203.0, 24665.351172131443, 9472.691651903588, -69197.51396149564, -51429.06176198265, -40215.12451352173, -43160.6373978421, -12408.280361685796, -45672.23586705159, 0.014, 0.778, 0.648, 192.0, 0.0, 112.0, 24.0, 80.0, 20.0, 64.0, 0.0, 0.0, 0.0, 1.6541571362622323E9, 0.0, 2022-06-02 10:05:36.262
204.0, 24667.49693959915, 9476.670262416634, -69189.86966489193, -51420.79161653419, -40211.43647568661, -43153.708357060954, -12412.303675687752, -45676.14742233127, 0.014, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362622385E9, 0.0, 2022-06-02 10:05:36.262
205.0, 24675.185939691775, 9487.220285799538, -69192.55187422656, -51413.21437516384, -40207.81549308485, -43151.29436865978, -12421.378483936607, -45694.60996325135, 0.014, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362622445E9, 0.0, 2022-06-02 10:05:36.262
206.0, 24664.859433753423, 9470.121201291227, -69222.95024668578, -51438.76241907626, -40232.02243232995, -43176.75300559438, -12461.566920467249, -45726.90823398927, 0.014, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362622507E9, 0.0, 2022-06-02 10:05:36.262
207.0, 24649.749654501637, 9449.334078947793, -69237.36712185945, -51458.23078849683, -40252.78720292893, -43202.166939040064, -12487.561999268772, -45748.99175751111, 0.014, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362622566E9, 0.0, 2022-06-02 10:05:36.262
208.0, 24643.893497454348, 9445.690744601578, -69219.01633966164, -51448.70894535887, -40236.246912032, -43192.443930202004, -12449.832254628212, -45720.85091124188, 0.014, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362622623E9, 0.0, 2022-06-02 10:05:36.262
209.0, 24646.93333470027, 9454.698497617066, -69199.14563884087, -51429.933480016414, -40216.57737691133, -43170.38275842462, -12423.211326981942, -45692.531251017004, 0.014, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362622683E9, 0.0, 2022-06-02 10:05:36.262
210.0, 24657.125730171887, 9463.795657610377, -69196.7316504397, -51420.52339560073, -40218.87960659023, -43164.88422928861, -12436.443559699484, -45707.8868994578, 0.014, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362622745E9, 0.0, 2022-06-02 10:05:36.262
211.0, 24653.571802803493, 9455.927843562109, -69219.82100246203, -51437.756590575766, -40238.61619694426, -43183.25736323087, -12455.777818653325, -45723.82369325444, 0.014, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415713626228E9, 0.0, 2022-06-02 10:05:36.262
212.0, 24645.949857944233, 9453.424448183114, -69217.5858280165, -51444.57387263464, -40239.53261846693, -43195.43906395901, -12447.597080182682, -45722.41553335376, 0.014, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157136262286E9, 0.0, 2022-06-02 10:05:36.262
213.0, 24643.044131165047, 9458.990032552485, -69201.5372754976, -51434.64969809648, -40221.13713278021, -43182.16212775256, -12409.040320997277, -45697.49333828608, 0.018000000000000002, 0.778, 0.652, 192.0, 0.0, 144.0, 24.0, 80.0, 20.0, 96.0, 0.0, 0.0, 0.0, 1.654157136262292E9, 0.0, 2022-06-02 10:05:36.262
214.0, 24639.892535196846, 9462.096925031772, -69197.44690626227, -51426.31249741465, -40219.03606880141, -43170.47216540243, -12416.774024578814, -45702.76834997754, 0.018000000000000002, 0.778, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157136262298E9, 0.0, 2022-06-02 10:05:36.262
215.0, 24640.1160526414, 9457.425410440614, -69214.92597042632, -51429.933480016414, -40240.20317080059, -43174.31666544875, -12468.875940904134, -45746.3989551543, 0.018000000000000002, 0.778, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541571362623038E9, 0.0, 2022-06-02 10:05:36.262
